,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.141208715736866,0.23979325426265918,0.4866864149232152,0.13736088059425594,0.4303680576904424,0.021632883330723243,0.06252699286537022,0.1639776866637931,0.16316294025145361,0.1198282928422124,0.1102081551754015,0.002765433124524992
