,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6383091360330582,0.23732590923303765,0.2563234237960823,0.32386555701986364,0.4753965157708231,0.030838676842602487,0.1823097089911799,0.012769305550791943,0.03903048894041486,0.1784086407846339,0.02293276178608261,0.008848216647269022
