,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.016310101747512816,0.1446367747066467,0.14992662519158959,0.4312940129829904,0.12243703540464149,0.11849842154163402,0.004367540796703717,0.1157692683631803,0.18080836415113918,0.08464490885199039,0.01682458791198398,0.004520954636364029
