,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.00742393434047699,0.1790119453194568,0.34646292013506086,0.31013656352551755,0.3577174845364546,0.04313178752580152,0.10680916339871108,0.1592028645155127,0.18486211713189238,0.08659093878339137,0.04931698672414502,0.006716031126010071
