,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.3139087840914726,0.3482459815044323,0.11668054589971671,0.11195912838743288,0.4874232462284869,0.05855068981845302,0.056503022834950505,0.12928871829401797,0.16630394149974964,0.06627386039386969,0.03489985028216074,0.0026197998340454095
