,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.09507842510938644,0.46101837557745406,0.2770648020341516,0.37989415247226554,0.25523012335022954,0.127393927830868,0.10570407375157048,0.039349330206639936,0.19134555232031936,0.088839050907346,0.05169344051818692,0.0024818014529440022
