,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.15035297870635986,0.3357687990269629,0.13544597316399792,0.14448748454715168,0.31904921998922287,0.05176200239491749,0.15242084040055404,0.0060323922120364415,0.00941806595927639,0.14283980791665143,0.07617084321851429,0.008084956823623044
