,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.03407080918550491,0.12955886394975238,0.23745230174987106,0.11921171648342602,0.2972157195916576,0.09285678920322236,0.08606725963404847,0.14148004472881823,0.13101067122182838,0.19441843522048247,0.0887550913182099,0.0034304651426724196
