,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.518308448791504,0.10162980927549277,0.17181405194649835,0.3329687466290183,0.35911733196192996,0.19348312892810618,0.14957257291068046,0.04253268005317386,0.058037399421264006,0.077649127189042,0.17337893012236616,0.006689937625962499
