,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.0009875660762190819,0.30147945974314905,0.46080033253908204,0.41273921343925835,0.3386303494874824,0.18686823978936187,0.1405541746432398,0.1237800235219174,0.16080925304686577,0.19871053848286446,0.041515691148382584,0.007980082080360494
