,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.2564396008849144,0.11850868530171242,0.30628218659272416,0.2048951160289971,0.416416489875997,0.11252021502581884,0.19031918370786186,0.05469382095907121,0.1797872102605326,0.14079180523617627,0.1678937728674168,0.0016973054550078004
