,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.46943537294864657,0.3322631491414738,0.4016480328188402,0.10712551853515132,0.4899126380438187,0.1948983818592389,0.15038017252745417,0.12357268063307716,0.024376468722336432,0.04304256084772327,0.04061025415775197,0.005704025144481754
