,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.06623010933399201,0.33184020956050564,0.2761875153022345,0.3962436529551293,0.12505213993421385,0.15004997105135476,0.13473390594188148,0.18081466268100782,0.16742183898380036,0.005802919537611984,0.028699913094082288,0.007823262867437834
