,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.02875761240720749,0.23817458047020437,0.15096092433428032,0.12095147448163518,0.24869327088948456,0.09048296312484201,0.1654746579778294,0.1915709646242379,0.07688253607858829,0.08410419788251954,0.16039108197075747,0.003616963047505298
