,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.034594430774450305,0.12278249791166847,0.10333054638622233,0.3587209043065267,0.4527808978550073,0.010232915713489766,0.06912013297624973,0.005673919033058961,0.19631587606077047,0.14886458661999144,0.13377201771999864,0.0002721022186311017
