,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.17380549628287553,0.27439658514217113,0.11010600293625301,0.3525851418017264,0.4169764011416637,0.18274293049231413,0.1998575514173246,0.09730632107718813,0.035554924157653156,0.1321709810372638,0.0008096783148826337,0.00913168136562167
