,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.5418605109676718,0.25453244932546576,0.2059731847872701,0.3770420159234712,0.4548245574494495,0.05980806782427557,0.11052580939316248,0.06817895299392243,0.18566344444797564,0.13658094331916174,0.04638306146702003,0.0020260438911198714
