,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.25326056182384493,0.3737449048953121,0.185173543044633,0.23290502461703166,0.33851910671203966,0.016709280571260622,0.09511664073184481,0.07311805719494005,0.08220507654657519,0.03418028785693141,0.10699669053416566,0.00893229438173185
