,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.060325111448764804,0.44627433796158067,0.31621415290648225,0.22026773904075012,0.33336557220439983,0.1242522705395614,0.07963883336183171,0.12142869170818359,0.11953908160313398,0.1760341466075946,0.19497948857090128,0.00829870518011297
