,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.11162799820303917,0.32737470162044635,0.15538042314952333,0.15359274027198425,0.1752584522363565,0.1329526391278284,0.16301989937608433,0.10928529408432829,0.051512837840790776,0.18252075434007542,0.12311794005080008,0.0006580063866947774
