,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6258079886436463,0.12579077444706932,0.11332831211849773,0.39200039131749753,0.40526642851918415,0.07086740117722888,0.023626556866723526,0.13133686915427822,0.1753639934208026,0.1183585638640563,0.019047909220727546,0.0017646898871224923
