,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.6291075587272644,0.39071536711552524,0.15455315198558767,0.4437829364603051,0.16578816847128158,0.19517254111564247,0.04890732629847292,0.12361828014105569,0.04015169715210121,0.06232232396352533,0.17859169217613255,0.006979492679078638
