,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.2784089704044163,0.4001960696165717,0.46506940673142827,0.1725039416228789,0.4701876955355885,0.17062642551296428,0.012600402805868561,0.13960239160565033,0.15453286087788307,0.11291453120844382,0.1470692341524269,0.0017641398802650554
