,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.009911087155342103,0.17873751617893652,0.4727867456229623,0.33847613352584005,0.17119176281301768,0.12965997972926033,0.11894253781263192,0.16384362012863152,0.04417905752758338,0.040431883940932556,0.015288906049641128,0.006789391737507528
