,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.5529350936412811,0.4271046988011774,0.2675895868841036,0.2347073935934573,0.11438793500295615,0.18576784792972864,0.14350137729862872,0.0823236461364947,0.1470891966750811,0.11176360241053496,0.04827333497632962,0.0006073593228546835
