,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.2551981633529067,0.35731936745506054,0.380276691493454,0.3821648755434396,0.1546153989467358,0.10577077526645305,0.0009301790909655328,0.03998870253945193,0.15635681852559558,0.01083275002462798,0.06772909292374377,0.004777609215430174
