,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.8988186240196228,0.31602919537606267,0.18160167140075836,0.34819240342411173,0.44275361468875885,0.056024475654227905,0.08116442509603015,0.03856851001685211,0.15884517922223468,0.07407763992067484,0.13387647225373844,0.0029137131917579416
