,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.5879772037267685,0.31007389068924496,0.20359313125758205,0.31426395282578357,0.35388321658443833,0.06296121980860687,0.16310220472389725,0.1755190294156796,0.1551827279806228,0.06374919483641169,0.08505061982378603,0.007741842011794208
