,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.04759499579668045,0.16790516682341838,0.24104391148996923,0.24263748128283735,0.16663337903409337,0.0989767401091069,0.07887291621344845,0.12195622287032802,0.09784320777675659,0.15992033961493404,0.17844371618412286,0.005119695628407186
