,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.38623625636100767,0.34772384103325377,0.24794320983507437,0.21563210582498163,0.17101608757969636,0.1722543094021891,0.12276427268245604,0.14203931785599772,0.09765401216096808,0.19179780533032267,0.08997188722378811,0.005166913740965387
