,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.10338780581951142,0.3513437067706183,0.2531365928031485,0.37923719464910044,0.460876404903942,0.06659591006813399,0.05086208943610633,0.03189313351997643,0.09781869049810606,0.09223333247067021,0.19176683075517117,0.004990600772888535
