,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.057882487773895264,0.14279519869580512,0.22814837603248928,0.3326910193445147,0.2173288541102635,0.11584866126132357,0.17882726507493135,0.01963340252324235,0.038334097341693955,0.026593665501286525,0.06232059544195004,0.008948466070737269
