,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.030316667258739473,0.39835136874383437,0.4309613287373426,0.21295577224384876,0.14559217164851623,0.15327273302136074,0.12394715969464117,0.11654215309656867,0.15908730291699055,0.08171751884393877,0.11246863010114959,0.000679145499912017
