,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.35125078782439234,0.12057201728938863,0.147162504635322,0.46979817464860174,0.48497694327698593,0.14887038763963487,0.007898605633232548,0.02726768967798994,0.06143180004741531,0.05098490540624803,0.1439185813451947,0.0008948228748180472
