,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.18047259598970414,0.4452258282688659,0.2673664447512234,0.40539484818137594,0.15194596809822075,0.14320576399016496,0.1411634379185539,0.15034936452078382,0.1495938099067611,0.16824748234403744,0.1381820032974891,0.007937005061410636
