,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.09613160043954849,0.25794276692074425,0.4479627410128275,0.4212283582970723,0.2587897348090399,0.0095891973910198,0.12104555501611403,0.045692660133674325,0.1421688966174798,0.12230786602418198,0.07355657605076134,0.003921857253878802
