,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.11938046514987946,0.301054481597272,0.148916881106135,0.26244152889720646,0.40334710049654476,0.19934372766856645,0.09434634387944144,0.13985967167282343,0.14635789360837012,0.1670041944965444,0.0015704292460465563,0.007359204512733282
