,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.0580312728881835,0.23228119559929455,0.3842033852347655,0.24852464922887552,0.49094192039053886,0.10231391504357881,0.1343963719067892,0.03789949033997542,0.091621308142879,0.14168394416534097,0.16003161487692907,0.00899169612496002
