,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.2849730774760246,0.13168439367299728,0.42187835956554,0.283546743555824,0.11487180555332444,0.1779504203577162,0.16277968432592219,0.008270284934661266,0.10039828444727535,0.07040497653404194,0.11096844459627193,0.0036489498975578612
