,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1956-02-01 04:35:00,0.7033729749698606,0.641682309106701,0.0,0.0,0.0,0.7547770700636943,14.924045522205498,0.01150447584767152,0.01124669289521012,0.99,0.014317258838182063
1956-03-01 04:35:00,0.6945200327035718,0.6366962505006281,0.0,0.0,0.0,0.7292993630573248,12.396368344873952,0.01118454595956137,0.010744444190783483,0.99,0.013877157069404174
1956-04-01 04:35:00,0.692087824744043,0.6426880963208474,0.0,0.0003980891719745223,0.0,0.7217356687898089,12.908529347426583,0.010855420861584824,0.010464148827959525,0.99,0.01348588503577888
1956-05-01 04:35:00,0.6895812199341025,0.6279838365247821,0.0003980891719745223,0.0,0.0,0.7308917197452229,13.07205586310342,0.01087222590030617,0.009950485380250465,0.99,0.012564144515723175
1956-06-01 04:35:00,0.6819664590648828,0.6273010415016602,0.0003980891719745223,0.0003980891719745223,0.0,0.7217356687898089,13.48253671508202,0.010149926311490589,0.0095795062235717,0.99,0.011993724427804286
1956-07-01 04:35:00,0.6947283687319865,0.6404888897091728,0.0007961783439490446,0.0,0.0,0.7380573248407644,12.70972364219765,0.009163502246167817,0.00903603761284742,0.99,0.012121189061124683
1956-08-01 04:35:00,0.7012583723567113,0.6422451056870416,0.0007961783439490446,0.0,0.0,0.7356687898089171,13.940973259783112,0.008860694472981302,0.008762083774069255,0.99,0.012022578362212634
1956-09-01 04:35:00,0.6838397434719491,0.634368817775829,0.0007961783439490446,0.0,0.0,0.7213375796178344,13.713111939552979,0.00862605808328704,0.00794529547697139,0.99,0.011341815755896984
1956-10-01 04:35:00,0.6804788255095895,0.6199276472475324,0.0011942675159235668,0.0,0.0,0.7157643312101911,13.7554849721559,0.008222420077772451,0.008034076813612461,0.99,0.011153472491736994
1956-11-01 04:35:00,0.6938732704754589,0.6149038932846123,0.0007961783439490446,0.0,0.0,0.9960191082802548,17.837146940010925,0.008545520727905495,0.007916124466360752,0.99,0.01178286875328174
1956-12-01 04:35:00,0.6945966196778254,0.6251532488242244,0.0,0.0,0.0,0.9976114649681529,17.390977980192847,0.00907123307130156,0.008185005085902284,0.99,0.012669096738681013
1957-01-01 04:35:00,0.6818612625794108,0.6200737808233472,0.0,0.0,0.0,0.7464171974522293,13.561480168516235,0.009531944793228267,0.009171112075022766,0.99,0.012308264020475513
1957-02-01 04:35:00,0.6990752486964953,0.63265877519941,0.0,0.0,0.0,0.7420382165605095,14.688670792864057,0.009180624361091452,0.009144477674030444,0.99,0.01234441070753652
1957-03-01 04:35:00,0.7164556557504127,0.6344488370091862,0.0,0.0,0.0,0.7396496815286624,15.757983256143286,0.00908486734800001,0.00907852582395422,0.99,0.01233806918349073
1957-04-01 04:35:00,0.7077292326177204,0.6203898103698833,0.0,0.0,0.0,0.7480095541401274,14.974588873109475,0.00856422822384058,0.007788025680635776,0.99,0.011561866640285925
1957-05-01 04:35:00,0.666865143582813,0.6035543769806601,0.0,0.0,0.0,0.7647292993630573,15.13089590811488,0.007902490189662301,0.007504559555788924,0.99,0.011163936006412549
1957-06-01 04:35:00,0.6471352214263938,0.6090350202740588,0.0003980891719745223,0.0,0.0,0.731687898089172,15.081936137404009,0.008523008317542938,0.008082272396360472,0.99,0.011604671927595015
1957-07-01 04:35:00,0.6623065172166254,0.6180883574293745,0.0,0.0,0.0,0.9482484076433121,18.7325874413501,0.008944402590385743,0.007853343378307422,0.99,0.012695731139673335
1957-08-01 04:35:00,0.6675541483053371,0.6222259065313449,0.0,0.0,0.0,0.9701433121019108,16.91772369980629,0.009364211482217099,0.007783586613803723,0.99,0.01427635600808671
1957-09-01 04:35:00,0.6668617576832507,0.6217768033910914,0.0,0.0,0.0,0.9589968152866242,17.89037455357989,0.01031512301288344,0.009540822926892375,0.99,0.01505065609407778
1957-10-01 04:35:00,0.6466648642923637,0.618809786887527,0.0,0.0,0.0,0.9482484076433121,16.717466571239783,0.011268571153168098,0.010429270445707677,0.99,0.014211355386617355
1957-11-01 04:35:00,0.6647622558722558,0.6225592908627001,0.0,0.0,0.0,0.9609872611464968,18.192317721736146,0.010386148082196298,0.009039208374870315,0.99,0.012864415679291372
1957-12-01 04:35:00,0.6719588779572699,0.6203134527784095,0.0003980891719745223,0.0,0.0,0.9936305732484076,17.75807424373413,0.008574691738516134,0.007300362481514457,0.99,0.011590086422289697
1958-01-01 04:35:00,0.6998379153853028,0.632979553564418,0.0,0.0,0.0,0.98328025477707,20.824254760143344,0.007137068237335342,0.006394158695370941,0.99,0.010847176880325295
1958-02-01 04:35:00,0.7431621465666475,0.6584797469099324,0.0,0.0,0.0,0.7714968152866242,17.127757100291937,0.006659551476687289,0.006352304636668722,0.99,0.011154423720343863
1958-03-01 04:35:00,0.7684646409517538,0.6831545922182881,0.0,0.0,0.0,0.8192675159235668,21.04754461136318,0.006072960502451633,0.005584980227128025,0.99,0.011642403995667471
1958-04-01 04:35:00,0.770057523463518,0.666662367852736,0.0,0.0,0.0,0.7308917197452229,18.372221041962653,0.005979423022776218,0.005486052452013688,0.99,0.01213577456643
1958-05-01 04:35:00,0.7212239799218084,0.6394899158208969,0.0003980891719745223,0.0,0.0,0.6803343949044586,15.380133272696392,0.006451866564187638,0.006060594530562341,0.99,0.011744502532804704
1958-06-01 04:35:00,0.696035273328843,0.6355229935416877,0.0003980891719745223,0.0,0.0,0.4749203821656051,14.308856215310103,0.008627960540500778,0.007495681422124817,0.99,0.012876781651180665
1958-07-01 04:35:00,0.7288385389467061,0.6511818773228302,0.0003980891719745223,0.0,0.0,0.48009554140127386,12.487988820154248,0.010371562576890979,0.007655487828078746,0.99,0.015592856399992899
1958-08-01 04:35:00,0.7407164173484085,0.6539641798753696,0.0,0.0,0.0,0.45063694267515925,11.5436580920255,0.012530217362078194,0.01069815106524921,0.99,0.01742492269682188
1958-09-01 04:35:00,0.7271131287869638,0.656161111943821,0.0,0.0,0.0,0.4729299363057325,12.373449981131277,0.013592105563545875,0.01251119278994082,0.99,0.018505835470426935
1958-10-01 04:35:00,0.7217913503990104,0.670552152095473,0.0003980891719745223,0.0,0.0,0.4625796178343949,11.937049688461174,0.014864532363333816,0.014461211434021515,0.99,0.018909156399739238
1958-11-01 04:35:00,0.7360584930637993,0.669793226486386,0.0,0.0003980891719745223,0.0,0.48487261146496813,10.579593650052615,0.015212047881043154,0.014894337526349033,0.99,0.01922686675443336
1958-12-01 04:35:00,0.7449216554405259,0.6740481192950925,0.0,0.0003980891719745223,0.0,0.6592356687898089,14.927297189746792,0.014425381823162798,0.014154915822609816,0.99,0.01949733275498634
1959-01-01 04:35:00,0.764372097847154,0.6836900778760832,0.0003980891719745223,0.0,0.0,0.4856687898089172,10.168082316300833,0.01411115930669386,0.013156125785397753,0.99,0.020452366276282448
1959-02-01 04:35:00,0.7811075408021475,0.7035552754009325,0.0,0.0,0.0,0.4645700636942675,9.742514744992391,0.015047485332054883,0.013739545997610514,0.99,0.021760305610726817
1959-03-01 04:35:00,0.7955255466739289,0.7082685105424325,0.0,0.0,0.0,0.4406847133757962,8.65692802464103,0.014489114139822996,0.013667886775893076,0.99,0.02258153297465673
1959-04-01 04:35:00,0.8127530473882001,0.7089224767335974,0.0,0.0,0.0,0.4406847133757962,8.703384384240945,0.012830805601848681,0.011860552422842677,0.99,0.023551786153662737
1959-05-01 04:35:00,0.7794849871444716,0.6985481463236828,0.0,0.0,0.0,0.2229299363057325,5.177056900687453,0.01388159613623623,0.013362859469290536,0.99,0.023033049486717045
1959-06-01 04:35:00,0.7532039208149145,0.701677936991813,0.0,0.0,0.0,0.2448248407643312,5.958057869308462,0.014918118241520749,0.013459884787191135,0.99,0.02157481603238743
1959-07-01 04:35:00,0.7294046982434962,0.7049268910981371,0.0,0.0,0.0003980891719745223,0.23288216560509553,5.819377312577086,0.014058841733316084,0.012466167969215706,0.99,0.01998214226828705
1959-08-01 04:35:00,0.7321258917635551,0.7023377416311805,0.0,0.0,0.0,0.267515923566879,8.446354372231724,0.013132662146428328,0.01256129082990257,0.99,0.019410770951761292
1959-09-01 04:35:00,0.7216034447542391,0.6926689176987681,0.0003980891719745223,0.0,0.0,0.267515923566879,7.685184472457916,0.012619949927326134,0.012487094998566815,0.99,0.019277916023001978
