time,anom
1963-03-01,0.4029131275796433
1963-04-01,0.4445287693098052
1963-05-01,0.5049809972251941
1963-06-01,0.6150827972133944
1963-07-01,0.731972559644723
1963-08-01,0.8443500322673513
1963-09-01,0.9274487153656127
1963-10-01,0.986296841578349
1963-11-01,0.9731388282528594
1963-12-01,0.8756255693653342
1964-01-01,0.7432780444743882
1964-02-01,0.5961404255271402
1964-03-01,0.47477122935845867
1964-04-01,0.3977268265343821
1964-05-01,0.40360834793474964
1964-06-01,0.45786862884972496
1964-07-01,0.5016566023857886
1964-08-01,0.5461705927430351
1964-09-01,0.5759043063405945
1964-10-01,0.5824049701773871
1964-11-01,0.5142096177866632
1964-12-01,0.39171743893298466
1965-01-01,0.23778789644228127
1965-02-01,0.07853358946733262
1965-03-01,-0.08678917665918225
1965-04-01,-0.2408804637292062
1965-05-01,-0.41662470355438685
1965-06-01,-0.5663772615557315
1965-07-01,-0.6794189099304724
1965-08-01,-0.6686048670682396
1965-09-01,-0.6626286333556806
1965-10-01,-0.6403756884491401
1965-11-01,-0.6293688607348571
1965-12-01,-0.5872718231890653
1966-01-01,-0.5414012375025715
1966-02-01,-0.5409610447462754
1966-03-01,-0.53349152669173
1966-04-01,-0.5812922803024291
1966-05-01,-0.6643207705723372
1966-06-01,-0.7353696035057192
1966-07-01,-0.7120282532220052
1966-08-01,-0.6350887197161607
1966-09-01,-0.5586912977848849
1966-10-01,-0.4640396871126266
1966-11-01,-0.30967505253359917
1966-12-01,-0.1325152012964151
1967-01-01,0.023020155906744815
1967-02-01,0.14493426001955592
1967-03-01,0.28322167185016767
1967-04-01,0.43749251640209624
1967-05-01,0.630304277822038
1967-06-01,0.8559866148689501
1967-07-01,1.1084836557564952
1967-08-01,1.3138640482001283
1967-09-01,1.4411507201911498
1967-10-01,1.4651790486711949
1967-11-01,1.399390904694035
1967-12-01,1.23136644231401
1968-01-01,1.0142563039926327
1968-02-01,0.8012092493549995
1968-03-01,0.6062016208917621
1968-04-01,0.4317223006182343
1968-05-01,0.31953539577301865
1968-06-01,0.2794749574388291
1968-07-01,0.22425940347191778
1968-08-01,0.12447338541914021
1968-09-01,0.030523912074098547
1968-10-01,-0.0063421930175640755
1968-11-01,-0.018453113185845638
1968-12-01,-0.06353909380067198
1969-01-01,-0.12754226418308198
1969-02-01,-0.1970988986522073
1969-03-01,-0.25521109975876993
1969-04-01,-0.3536972847808926
1969-05-01,-0.45761054336659157
1969-06-01,-0.5593030020536425
1969-07-01,-0.6236623422973248
1969-08-01,-0.7126637411902562
1969-09-01,-0.750106054107988
1969-10-01,-0.7071871233596916
1969-11-01,-0.5874075162037483
1969-12-01,-0.4852615154246571
1970-01-01,-0.39246999882240274
1970-02-01,-0.3028643642076574
1970-03-01,-0.21233969740304204
1970-04-01,-0.1456106428231886
1970-05-01,-0.07631520014073583
1970-06-01,-0.012719853870746553
1970-07-01,0.06685451039238306
1970-08-01,0.17644137468855803
1970-09-01,0.306886453150008
1970-10-01,0.4111727777804113
1970-11-01,0.4614475667318961
1970-12-01,0.4589675005228588
1971-01-01,0.44435058023632007
1971-02-01,0.41417977133662137
1971-03-01,0.40953714368197325
1971-04-01,0.4316618156639838
1971-05-01,0.471074965696733
1971-06-01,0.5299038214726579
1971-07-01,0.5565442701586036
1971-08-01,0.5422869660001256
1971-09-01,0.4935990711968709
1971-10-01,0.43500737431471137
1971-11-01,0.389427501857129
1971-12-01,0.32004244874953375
1972-01-01,0.24375058749790313
1972-02-01,0.15537181474997297
1972-03-01,0.06459883987184274
1972-04-01,-0.032738405371803246
1972-05-01,-0.11360060353201717
1972-06-01,-0.18916997158734716
1972-07-01,-0.2539319092915899
1972-08-01,-0.2841681802883957
1972-09-01,-0.2987339625899956
1972-10-01,-0.31622093655811173
1972-11-01,-0.34505482027717466
1972-12-01,-0.35572435134210423
1973-01-01,-0.3225378400787413
1973-02-01,-0.2946555826472057
1973-03-01,-0.26527852948362707
1973-04-01,-0.2698236577632483
1973-05-01,-0.3020429388564014
1973-06-01,-0.36905971188617076
1973-07-01,-0.47194275658912116
1973-08-01,-0.5569453576498589
1973-09-01,-0.5650093362249867
1973-10-01,-0.49651247286951633
1973-11-01,-0.4163605147623694
1973-12-01,-0.3758265375551595
1974-01-01,-0.32078552454637804
1974-02-01,-0.23443378148250935
1974-03-01,-0.11884201193425763
1974-04-01,0.017202306355604453
1974-05-01,0.16884002444065635
1974-06-01,0.33231132879208997
1974-07-01,0.48904765900946856
1974-08-01,0.6163295857305554
1974-09-01,0.7169469703480923
1974-10-01,0.7666450072685779
1974-11-01,0.7709594789020286
1974-12-01,0.7012351385180153
1975-01-01,0.6053516015255624
1975-02-01,0.5280965209605419
1975-03-01,0.5007453922589052
1975-04-01,0.4827270997253841
1975-05-01,0.49009055337327706
1975-06-01,0.46941666164030477
1975-07-01,0.40096895479726885
1975-08-01,0.2781081170014244
1975-09-01,0.12679399620955442
1975-10-01,-0.04942302980036336
1975-11-01,-0.25018060107607454
1975-12-01,-0.4792313185678303
1976-01-01,-0.6565208558523388
1976-02-01,-0.7865237070692466
1976-03-01,-0.8986050572879923
1976-04-01,-1.0874261056237013
1976-05-01,-1.3467141495828798
1976-06-01,-1.5608335969923768
1976-07-01,-1.6391073437969794
1976-08-01,-1.6496872052516807
1976-09-01,-1.6168474267522026
1976-10-01,-1.5079306702768338
1976-11-01,-1.2642086103631804
1976-12-01,-0.9272741257851559
1977-01-01,-0.5665784436166076
1977-02-01,-0.22841139636142316
1977-03-01,0.09857122315473532
1977-04-01,0.39528418678584387
1977-05-01,0.692879790938651
1977-06-01,0.989442360909114
1977-07-01,1.25324794460996
1977-08-01,1.4553716008818764
1977-09-01,1.5694392614560968
1977-10-01,1.589444205637695
1977-11-01,1.5274301907659822
1977-12-01,1.377963903548918
1978-01-01,1.197473292148305
1978-02-01,1.0190960460546503
1978-03-01,0.9058501927825494
1978-04-01,0.8471892727902315
1978-05-01,0.8131016684155506
1978-06-01,0.8029958540292684
1978-07-01,0.8342603562028733
1978-08-01,0.8538553790150208
1978-09-01,0.8332675860769653
1978-10-01,0.7396223315795041
1978-11-01,0.613321958564697
1978-12-01,0.43321857876266395
1979-01-01,0.23877986633385953
1979-02-01,0.0639211251939263
1979-03-01,-0.05445448363464559
1979-04-01,-0.16153903038037024
1979-05-01,-0.27956080235430275
1979-06-01,-0.43330089443168873
1979-07-01,-0.5795673228346594
1979-08-01,-0.6831973331647857
1979-09-01,-0.7548061569323382
1979-10-01,-0.853218165313546
1979-11-01,-0.9082158407424371
1979-12-01,-0.9238281760063044
1980-01-01,-0.8568022138692145
1980-02-01,-0.7846299091028577
1980-03-01,-0.7099384808064286
1980-04-01,-0.6757658122431991
1980-05-01,-0.721442458518832
1980-06-01,-0.822564708436957
1980-07-01,-0.9635282772193641
1980-08-01,-1.0730576823374502
1980-09-01,-1.1247700019538354
1980-10-01,-1.106232517507382
1980-11-01,-1.0046114127751704
1980-12-01,-0.8325657338062756
1981-01-01,-0.5849817891038344
1981-02-01,-0.344103409464316
1981-03-01,-0.11292441072554855
1981-04-01,0.1202892830753548
1981-05-01,0.3950993474939253
1981-06-01,0.6865502673860616
1981-07-01,0.9703191244212673
1981-08-01,1.220212334209697
1981-09-01,1.3893988068498022
1981-10-01,1.4569639613636056
1981-11-01,1.414903086997814
1981-12-01,1.2938705194267257
1982-01-01,1.1425471783201335
1982-02-01,0.9879738682596404
1982-03-01,0.8885854991695853
1982-04-01,0.8368842021639983
1982-05-01,0.8583890321566822
1982-06-01,0.9678715763628082
1982-07-01,1.1198974572016809
1982-08-01,1.2384334741142287
1982-09-01,1.232204002440831
1982-10-01,1.1162887496747658
1982-11-01,0.9087824601942458
1982-12-01,0.6601740893208389
1983-01-01,0.4023775959261471
1983-02-01,0.16111864846492452
1983-03-01,-0.027819983882769368
1983-04-01,-0.15306627933191072
1983-05-01,-0.2292235358349662
1983-06-01,-0.3227563465595627
1983-07-01,-0.527403128533288
1983-08-01,-0.8037032599588277
1983-09-01,-1.07281348701157
1983-10-01,-1.2413673724800347
1983-11-01,-1.3316283158646296
1983-12-01,-1.3790304270088758
1984-01-01,-1.3766245252694347
1984-02-01,-1.3113251017140861
1984-03-01,-1.2263567110937288
1984-04-01,-1.1733746042883066
1984-05-01,-1.179176112324491
1984-06-01,-1.2394606471468694
1984-07-01,-1.3271615355050972
1984-08-01,-1.3947561141773523
1984-09-01,-1.459719121129525
1984-10-01,-1.446472307809703
1984-11-01,-1.345896749708249
1984-12-01,-1.1218556469829022
1985-01-01,-0.7994162879816701
1985-02-01,-0.4566753800846435
1985-03-01,-0.0783678990874274
1985-04-01,0.26245214789899646
1985-05-01,0.5698013659150346
1985-06-01,0.7974604389391521
1985-07-01,0.9514883188001223
1985-08-01,1.0480991502411416
1985-09-01,1.0925112404441382
1985-10-01,1.086026670500022
1985-11-01,1.0361949022680765
1985-12-01,0.9456933892844089
1986-01-01,0.8422321074626945
1986-02-01,0.7477518965491908
1986-03-01,0.7096983794695694
1986-04-01,0.7166146824347178
1986-05-01,0.7491619374026351
1986-06-01,0.7972229591900041
1986-07-01,0.8082325109463788
1986-08-01,0.7495321350862992
1986-09-01,0.6568461318449946
1986-10-01,0.5588096499972023
1986-11-01,0.48461055641977424
1986-12-01,0.3520069551431379
1987-01-01,0.22173959933246934
1987-02-01,0.1099633540169312
1987-03-01,0.04836403275658915
1987-04-01,-0.01418681580888285
1987-05-01,-0.10764640489536959
1987-06-01,-0.26868500193234485
1987-07-01,-0.49080318144338503
1987-08-01,-0.7166402347207956
1987-09-01,-0.8836023776694345
1987-10-01,-1.0056053397671683
1987-11-01,-1.0901772082018262
1987-12-01,-1.1288809895039502
1988-01-01,-1.0358777416665983
1988-02-01,-0.8574879849133458
1988-03-01,-0.6466966797087123
1988-04-01,-0.4598382342868976
1988-05-01,-0.3417077545367005
1988-06-01,-0.34777315791837893
1988-07-01,-0.47770601405128704
1988-08-01,-0.6229514743296475
1988-09-01,-0.6830106143409912
1988-10-01,-0.6995592465236579
1988-11-01,-0.659410084469935
1988-12-01,-0.5703042871537937
1989-01-01,-0.38258785397747985
1989-02-01,-0.1806859952195173
1989-03-01,0.037377648489618075
1989-04-01,0.2590856987378025
1989-05-01,0.5072733628760974
1989-06-01,0.7161034002107366
1989-07-01,0.8591413203175288
1989-08-01,0.9472789530529866
1989-09-01,1.0130419613373967
1989-10-01,1.0449180378898018
1989-11-01,1.0165239366554435
1989-12-01,0.9340967262731645
1990-01-01,0.840175818332393
1990-02-01,0.7534729243991762
1990-03-01,0.7213500927471254
1990-04-01,0.7458998485908476
1990-05-01,0.7993201360898871
1990-06-01,0.8098161495996928
1990-07-01,0.7579559108396611
1990-08-01,0.6285681939684254
1990-09-01,0.4282435251525456
1990-10-01,0.2108189362410068
1990-11-01,0.026308386034570457
1990-12-01,-0.13476057223830415
1991-01-01,-0.3134855804722096
1991-02-01,-0.46513735800616257
1991-03-01,-0.5297133742211884
1991-04-01,-0.5032510281319489
1991-05-01,-0.47253830631760846
1991-06-01,-0.48156178784115156
1991-07-01,-0.5797592191637987
1991-08-01,-0.672414344178577
1991-09-01,-0.771753676853527
1991-10-01,-0.8262386178812141
1991-11-01,-0.8462448424170184
1991-12-01,-0.7992092355838191
1992-01-01,-0.6759152999451968
1992-02-01,-0.5139092568046865
1992-03-01,-0.28558444647971254
1992-04-01,-0.027795247232455484
1992-05-01,0.22227043376203426
1992-06-01,0.4082678942835803
1992-07-01,0.5260869786025104
1992-08-01,0.565479772667088
1992-09-01,0.5484941968396578
1992-10-01,0.5066910918133823
1992-11-01,0.45753228161953174
1992-12-01,0.4005047781842824
1993-01-01,0.3621882263188117
1993-02-01,0.35711110536346524
1993-03-01,0.41057579898663005
1993-04-01,0.5027546117525906
1993-05-01,0.6290170357257736
1993-06-01,0.7612962819397472
1993-07-01,0.8356534067884857
1993-08-01,0.8117962892450213
1993-09-01,0.7264237454005608
1993-10-01,0.5909606078974257
1993-11-01,0.4478075461799733
1993-12-01,0.2753081999965102
