,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1954-08-01 14:17:30,0.6707200387573427,0.6754190282990629,0.0,0.0,0.0,0.27985668789808915,6.005788586525968,0.01278324417150525,0.012459192292765335,0.99,0.014606115258467839
1954-09-01 14:17:30,0.6823994255979392,0.6741283398459499,0.0,0.0,0.0,0.46496815286624205,8.72360703278127,0.012391972137879952,0.012284800381506087,0.99,0.014498943502093973
1954-10-01 14:17:30,0.679893312936162,0.6642330775224441,0.0,0.0,0.0,0.27985668789808915,7.034716036336941,0.011974699855666912,0.011136350376813358,0.99,0.013660594023240416
1954-11-01 14:17:30,0.6943974774334595,0.6613791526650216,0.0,0.0,0.0,0.30453821656050956,7.181990179050506,0.010944519274428185,0.010249171162807215,0.99,0.012965245911619449
1954-12-01 14:17:30,0.6938490376068843,0.6473086550576742,0.0007961783439490446,0.0,0.0,0.4578025477707006,9.908279903775771,0.009930509579506223,0.00931379636605306,0.99,0.012348532698166284
1955-01-01 14:17:30,0.7055180011499862,0.6635859551277338,0.0003980891719745223,0.0003980891719745223,0.0,0.267515923566879,7.224993640412444,0.009150819198076235,0.008307396499986049,0.99,0.0115051100000761
1955-02-01 14:17:30,0.7506429906668164,0.6880043795521644,0.0,0.0,0.0,0.37778662420382164,9.758025380859872,0.007777562165960221,0.007556560052964409,0.99,0.01172611211307191
1955-03-01 14:17:30,0.7915371446302106,0.6966816273631589,0.0,0.0,0.0,0.3144904458598726,8.432978186964231,0.005884617238291644,0.005605907256479135,0.99,0.011447402131259402
1955-04-01 14:17:30,0.8017254212928162,0.6708512653723273,0.0,0.0,0.0,0.5565286624203821,17.27427770831287,0.005195610650716466,0.004044624036405421,0.99,0.010296415516948357
1955-05-01 14:17:30,0.8146848491195524,0.6532323890039671,0.0007961783439490446,0.0,0.0003980891719745223,0.2961783439490446,8.935546742343481,0.004855070809457495,0.0036406689546885423,0.99,0.009082013662179403
1955-06-01 14:17:30,0.7585484751174354,0.6293647753414142,0.0003980891719745223,0.0,0.0003980891719745223,0.42595541401273884,11.262467176670292,0.004681313050602825,0.00409408792396259,0.99,0.008494788535539168
1955-07-01 14:17:30,0.7336947086594563,0.6321545800713598,0.0003980891719745223,0.0,0.0003980891719745223,0.4140127388535032,11.562114367783813,0.005049755597663275,0.0048525341998391786,0.99,0.008692009933363266
1955-08-01 14:17:30,0.7279914714150222,0.6276907746693883,0.0,0.0,0.0,0.25039808917197454,8.552240890416286,0.005654736991631725,0.0050186821298389,0.99,0.00932806479515609
1955-09-01 14:17:30,0.7027033747208209,0.6244373792739515,0.0,0.0,0.0003980891719745223,0.19386942675159236,6.168252569955698,0.006117668246974459,0.005415661535105409,0.99,0.01003007150702514
1955-10-01 14:17:30,0.6772561071477043,0.6460875647662119,0.0,0.0,0.0007961783439490446,0.1819267515923567,5.043153066608938,0.007004213308576024,0.006128448837852303,0.99,0.01090583597774886
1955-11-01 14:17:30,0.6515464316888281,0.6475059884639927,0.0003980891719745223,0.0,0.0,0.19506369426751594,5.959548654344095,0.008583252795977952,0.008122223997848956,0.99,0.011366864775877858
1955-12-01 14:17:30,0.6659075978433897,0.6474708476081883,0.0003980891719745223,0.0,0.0003980891719745223,0.21178343949044587,6.809992357914054,0.008718327258153297,0.008518569250710884,0.99,0.01156662278332027
1956-01-01 14:17:30,0.6832900727190326,0.6553368491095846,0.0003980891719745223,0.0,0.0007961783439490446,0.21735668789808918,7.256582003721775,0.008432641599890418,0.007789928137849513,0.99,0.012209336245361175
1956-02-01 14:17:30,0.7587388880026589,0.6899011730139529,0.0007961783439490446,0.0,0.0007961783439490446,0.21178343949044587,6.753593609169833,0.008803303680366895,0.007122165655827734,0.99,0.013890474269900335
1956-03-01 14:17:30,0.8029622286939924,0.7189289081538599,0.0003980891719745223,0.0,0.0003980891719745223,0.17078025477707007,5.182725715683875,0.008504934974012434,0.0076992443439947034,0.99,0.014696164899918068
1956-04-01 14:17:30,0.7624155588339865,0.71634286191478,0.0,0.0,0.0,0.16003184713375795,4.849685343982315,0.008413299951550756,0.00785461168311658,0.99,0.014137476631483892
1956-05-01 14:17:30,0.7474001640384029,0.7192314898582387,0.0,0.0,0.0015923566878980893,0.1301751592356688,3.724355448753205,0.008748766573573093,0.008171053733001544,0.99,0.014715189472055442
1956-06-01 14:17:30,0.7352860543972296,0.7348059311835794,0.0,0.0003980891719745223,0.0007961783439490446,0.14132165605095542,3.195456488233237,0.010027534897406824,0.009129892168725125,0.99,0.015612832200737139
1956-07-01 14:17:30,0.7260721594846916,0.7311860316457242,0.0,0.0,0.0011942675159235668,0.17277070063694266,5.490161287581366,0.01144835335986627,0.009768483640136267,0.99,0.013932962481007137
1956-08-01 14:17:30,0.746150595911122,0.7425815252742067,0.0003980891719745223,0.0007961783439490446,0.0007961783439490446,0.20621019108280256,5.977741863982111,0.01003007150702514,0.009138136149984653,0.99,0.01304102712396665
1956-09-01 14:17:30,0.7416141830268568,0.7424302369869873,0.0007961783439490446,0.0003980891719745223,0.0007961783439490446,0.1393312101910828,3.506169950987313,0.009688263360957012,0.00932901602376296,0.99,0.0134002744611607
1956-10-01 14:17:30,0.7282379129581459,0.7267010334257937,0.0011942675159235668,0.0003980891719745223,0.0,0.14769108280254778,3.601629048644117,0.009662897264773849,0.00908486734800001,0.99,0.013978304377934542
1956-11-01 14:17:30,0.7232835213885287,0.7189595933723097,0.0007961783439490446,0.0,0.0,0.12937898089171976,3.129592736413604,0.0102526590010324,0.00917555114185482,0.99,0.01505541223711212
1956-12-01 14:17:30,0.7182401024302463,0.7280188184290081,0.0,0.0,0.0,0.12818471337579618,3.102373788813574,0.010358245376394818,0.009566189023075537,0.99,0.0158474685904314
1957-01-01 14:17:30,0.7065226356701981,0.7338258605531828,0.0019904458598726115,0.0,0.0,0.14689490445859874,3.4216456439801655,0.011549817744598925,0.010289122764295697,0.99,0.01710816357073463
1957-02-01 14:17:30,0.7188771872637792,0.7261158302118298,0.0007961783439490446,0.0,0.0,0.14251592356687898,2.8731571075914015,0.013190052939042735,0.010254244382043847,0.99,0.020043972127733515
1957-03-01 14:17:30,0.731080922120675,0.7358627948872261,0.0003980891719745223,0.0,0.0,0.16162420382165604,3.3241797444532146,0.013817229667171452,0.013094613002153581,0.99,0.020766588792751384
1957-04-01 14:17:30,0.7235626676950115,0.7398227283817298,0.0003980891719745223,0.0,0.0,0.12460191082802548,2.7031031046319383,0.015977469833370114,0.014502431340319156,0.99,0.02224162728580234
1957-05-01 14:17:30,0.7362894980165534,0.7559496450910165,0.0003980891719745223,0.0,0.0003980891719745223,0.12380573248407643,3.0655977830562153,0.017902122381267645,0.015076973418867809,0.99,0.019416478323402507
1957-06-01 14:17:30,0.7425801333540831,0.7561801736876105,0.0011942675159235668,0.0003980891719745223,0.0003980891719745223,0.1393312101910828,3.411468438125689,0.015158462002856223,0.01268621885360465,0.99,0.01694423517415093
1957-07-01 14:17:30,0.7804256338217385,0.7727754479722737,0.0007961783439490446,0.0003980891719745223,0.0,0.15047770700636942,4.381741295044702,0.012909757576218777,0.012020358828796608,0.99,0.016054836426728763
1957-08-01 14:17:30,0.800654468417053,0.7668166838300414,0.0003980891719745223,0.0,0.0,0.1393312101910828,3.854279536860031,0.011523817496011182,0.011252400266851332,0.99,0.015783419197568916
1957-09-01 14:17:30,0.7833674939461127,0.7564931305845832,0.0015923566878980893,0.0,0.0,0.1604299363057325,4.597205329109269,0.010394392063455826,0.008068955195864312,0.99,0.0134579823299774
1957-10-01 14:17:30,0.7490407182747882,0.7399328888367026,0.0007961783439490446,0.0,0.0,0.19028662420382167,4.771965477375371,0.009875021244105553,0.009764678725708792,0.99,0.013347639811580637
1957-11-01 14:17:30,0.7573228718884596,0.7200561831414471,0.0003980891719745223,0.0,0.0,0.3519108280254777,9.683330937218985,0.010288171535688829,0.009382918978152181,0.99,0.014252892369117285
1957-12-01 14:17:30,0.7691209435860777,0.7054317110157983,0.0,0.0,0.0007961783439490446,0.40087579617834396,10.037583044809379,0.010442270570001548,0.01036331859563145,0.99,0.01433184434348738
1958-01-01 14:17:30,0.7535166885027021,0.6999386978087987,0.0011942675159235668,0.0,0.0003980891719745223,0.2679140127388535,7.141262666968981,0.010717175637386582,0.010438148579371783,0.99,0.01461087140150218
1958-02-01 14:17:30,0.7224198728714836,0.6920588124059611,0.0,0.0,0.0,0.27388535031847133,7.374628526276955,0.012126579356563603,0.01118454595956137,0.99,0.015552904798504416
1958-03-01 14:17:30,0.7024502967521634,0.6908590175916954,0.0,0.0,0.0,0.2559713375796178,5.832842430599125,0.012970002054653791,0.012443972635055438,0.99,0.016078934218102768
1958-04-01 14:17:30,0.6900941434150399,0.6801222783268798,0.0,0.0,0.0003980891719745223,0.25636942675159236,5.6968570988604865,0.011949650835686039,0.01158723273646909,0.99,0.01644135231731972
1958-05-01 14:17:30,0.6943787547381055,0.6767203808101991,0.0,0.0,0.0,0.2619426751592357,5.463486779145908,0.012646901404520745,0.011955041131124961,0.99,0.017133212590715503
1958-06-01 14:17:30,0.6834022250076043,0.6656059632903171,0.0,0.0,0.0,0.43471337579617836,8.871323529411764,0.013277883047076939,0.012183335996773433,0.99,0.016038665540411993
1958-07-01 14:17:30,0.6756087350045845,0.6724120667847393,0.0,0.0,0.0,0.4645700636942675,9.733535678787472,0.012682731015379464,0.01168489220677427,0.99,0.015040826731806801
1958-08-01 14:17:30,0.6779792147581818,0.6635536108945981,0.0,0.0,0.0,0.446656050955414,9.04929715454492,0.012269897799998477,0.011753380666468811,0.99,0.014524309598277134
1958-09-01 14:17:30,0.6828368058610773,0.6669574324069422,0.0,0.0,0.0,0.7145700636942676,19.42136653323766,0.01160150116557212,0.011256839333683386,0.99,0.0141796477663884
1958-10-01 14:17:30,0.6929358353193749,0.6689652164413861,0.0,0.0,0.0,0.45302547770700635,9.970434614608429,0.011456914417328087,0.011127472243149252,0.99,0.014509089940567236
1958-11-01 14:17:30,0.6877375997666675,0.6578452687236676,0.0,0.0,0.0,0.7145700636942676,16.93439719362905,0.011710892455362013,0.011702014321697905,0.99,0.01450021180690313
1958-12-01 14:17:30,0.6921290720182146,0.6504271402429718,0.0,0.0,0.0,0.7292993630573248,15.673562668345301,0.011818698364140456,0.011620842813911781,0.99,0.014302356256674455
1959-01-01 14:17:30,0.6891762001437783,0.6447409816154559,0.0,0.0,0.0,0.48089171974522293,10.621720268837718,0.011133813767195043,0.009731702800670679,0.99,0.01290024529015009
1959-02-01 14:17:30,0.7068193567664733,0.6616079673611601,0.0,0.0,0.0,0.45222929936305734,10.475417706380874,0.009685409675136406,0.008620667787848119,0.99,0.011835503402861802
1959-03-01 14:17:30,0.7442437504654207,0.6794059849875728,0.0,0.0,0.0,0.7484076433121019,22.165468538413624,0.008096857901665791,0.007954173610635497,0.99,0.011978187693892098
1959-04-01 14:17:30,0.7730500232189202,0.6863088507363604,0.0003980891719745223,0.0,0.0,0.5927547770700637,15.840173991207452,0.0071833613628696155,0.006890065875751788,0.99,0.012271483181009925
1959-05-01 14:17:30,0.7885190197714299,0.6762277631513041,0.0003980891719745223,0.0,0.0,0.4896496815286624,12.756047305316363,0.005970227812909821,0.004652776192396766,0.99,0.01095403156049687
1959-06-01 14:17:30,0.7782797090393044,0.6519554382012315,0.0003980891719745223,0.0,0.0,0.6381369426751592,15.041094498733163,0.0055894192939600785,0.004466969537855093,0.99,0.009831581804391887
1959-07-01 14:17:30,0.7506557750348803,0.6453815953120231,0.0,0.0003980891719745223,0.0,0.410828025477707,10.864482716655925,0.005177537307185961,0.005170878706937881,0.99,0.009838240404639965
1959-08-01 14:17:30,0.7487447949637862,0.6397348408920469,0.0,0.0,0.0,0.446656050955414,14.40443028552714,0.00583229966491387,0.005599565732433344,0.99,0.009605506472159442
1959-09-01 14:17:30,0.7305280324974895,0.6382041365973743,0.0,0.0,0.0003980891719745223,0.2734872611464968,10.215011567540923,0.005815177549990234,0.005624297676211929,0.99,0.009796386345937746
1959-10-01 14:17:30,0.707249009271255,0.6427583771986398,0.0,0.0,0.0003980891719745223,0.2587579617834395,9.345941959558267,0.00634628018882522,0.0061785468778140515,0.99,0.009964119656948916
1959-11-01 14:17:30,0.705561970182208,0.659757931028894,0.0003980891719745223,0.0,0.0003980891719745223,0.17595541401273884,4.347314380731698,0.006839016607183171,0.005815811702394813,0.99,0.010987324561737274
1959-12-01 14:17:30,0.686540740125346,0.6681651445659615,0.0007961783439490446,0.0,0.0,0.1839171974522293,4.639944338522983,0.008206883343860263,0.008115882473803165,0.99,0.011078325431794373
1960-01-01 14:17:30,0.6845703539428467,0.6602026161041273,0.0015923566878980893,0.0,0.0,0.1803343949044586,5.383621556546987,0.007579389539529256,0.007108848455331573,0.99,0.01060778434759669
1960-02-01 14:17:30,0.7001432276545504,0.6811740088637667,0.0007961783439490446,0.0,0.0,0.24920382165605096,9.431784353994242,0.007200800553995541,0.00711772658899568,0.99,0.01069085831259655
1960-03-01 14:17:30,0.7189488825448165,0.696196659403929,0.0007961783439490446,0.0,0.0003980891719745223,0.16281847133757962,5.270716258781778,0.0071497512854269245,0.006607868055714093,0.99,0.01123274154230938
1960-04-01 14:17:30,0.7262146783398835,0.702814394363793,0.0003980891719745223,0.0,0.0,0.20063694267515925,6.545479090156914,0.00711804366519797,0.006612307122546147,0.99,0.011738478084961203
1960-05-01 14:17:30,0.7285894351699197,0.7113660288531845,0.0,0.0,0.0,0.17834394904458598,5.369892920641527,0.007849221387677657,0.0075673406438422535,0.99,0.012020358828796608
1960-06-01 14:17:30,0.7537896712726355,0.741570631566093,0.0,0.0,0.0,0.12261146496815287,3.6272710432906283,0.008978329744030723,0.00831246971922268,0.99,0.011354498803988564
1960-07-01 14:17:30,0.7861951677811886,0.7590223740185773,0.0003980891719745223,0.0,0.0007961783439490446,0.12261146496815287,3.481528552657088,0.008755425173821173,0.008261737526856354,0.99,0.011848186450953386
1960-08-01 14:17:30,0.8109439248423634,0.7652471637388775,0.0007961783439490446,0.0003980891719745223,0.0,0.12261146496815287,3.3785867868398576,0.0085908626248329,0.007557194205368988,0.99,0.012881854870417297
1960-09-01 14:17:30,0.8325797182158516,0.7766224108580734,0.0011942675159235668,0.0,0.0,0.12261146496815287,3.429766648436076,0.007492510660101921,0.007468412868727916,0.99,0.012905952661791304
1960-10-01 14:17:30,0.7888756831905496,0.7547056454028369,0.0007961783439490446,0.0,0.0,0.12818471337579618,3.807632813620439,0.007568926024853701,0.007110116760140731,0.99,0.012447143397078335
1960-11-01 14:17:30,0.7816745620424113,0.7433747311348559,0.0003980891719745223,0.0,0.0003980891719745223,0.1839171974522293,5.699558926477725,0.00853664259424139,0.007977637249604923,0.99,0.013006148741714798
1960-12-01 14:17:30,0.7779577819383909,0.7305617087972928,0.0019904458598726115,0.0,0.0003980891719745223,0.1998407643312102,5.780871629352597,0.008688205018935791,0.008386031398153856,0.99,0.013308322362496735
1961-01-01 14:17:30,0.7661749360082888,0.7169953995623879,0.0023885350318471337,0.0,0.0003980891719745223,0.20461783439490447,5.532176992818883,0.008967866229355168,0.008483690868459034,0.99,0.013792497723392867
1961-02-01 14:17:30,0.7372076440051543,0.7148763580098181,0.0003980891719745223,0.0,0.0011942675159235668,0.2054140127388535,5.985224955713081,0.010569418127119654,0.008845791891473694,0.99,0.015516123959038829
1961-03-01 14:17:30,0.7057798951980038,0.7060157204116682,0.0003980891719745223,0.0,0.0007961783439490446,0.2054140127388535,5.020502306509482,0.012856171698031845,0.012080603307231621,0.99,0.01629169234983905
1961-04-01 14:17:30,0.6996935006218913,0.7065927271000371,0.0,0.0,0.0007961783439490446,0.20621019108280256,5.587022134102192,0.01342246979532097,0.01178889320112524,0.99,0.014658115755643323
1961-05-01 14:17:30,0.7391515417992943,0.7075436774363493,0.0003980891719745223,0.0,0.0003980891719745223,0.21735668789808918,5.820186808521266,0.011214985274981167,0.00997521732402905,0.99,0.013418347804691205
1961-06-01 14:17:30,0.7556995105808467,0.7209781658332043,0.0011942675159235668,0.0,0.0,0.17834394904458598,4.920568453428693,0.00978623990746448,0.009209161219297511,0.99,0.012841269116524235
1961-07-01 14:17:30,0.7592383397622026,0.7300024412041296,0.0007961783439490446,0.0003980891719745223,0.0,0.18431528662420382,4.56636426433341,0.00843866604773392,0.008353055473115743,0.99,0.012926879691142413
1961-08-01 14:17:30,0.7557041472589369,0.7217464917443114,0.0015923566878980893,0.0,0.0,0.35071656050955413,9.264240926142985,0.0088971582362446,0.008399982751054596,0.99,0.012429704205952408
1961-09-01 14:17:30,0.7401345514863062,0.706272189524673,0.0003980891719745223,0.0,0.0,0.2177547770700637,6.260356231268144,0.008189444152734338,0.007150702514033793,0.99,0.011390962567251863
1961-10-01 14:17:30,0.7153339305728458,0.7019248565140582,0.0007961783439490446,0.0,0.0003980891719745223,0.3646496815286624,9.608318065053062,0.007789611061647224,0.007120263198613997,0.99,0.010721614704218636
1961-11-01 14:17:30,0.7058022824606783,0.6885537716313903,0.0,0.0003980891719745223,0.0003980891719745223,0.6894904458598726,18.438707726113982,0.008315640481245577,0.00804295494727657,0.99,0.010994300238187643
1961-12-01 14:17:30,0.7187843399345738,0.6765797140118489,0.0015923566878980893,0.0,0.0003980891719745223,0.4462579617834395,11.070225760038092,0.00877920588899289,0.007935783190902703,0.99,0.01183772293627783
1962-01-01 14:17:30,0.711675784112725,0.6675458325776408,0.0003980891719745223,0.0,0.0,0.27985668789808915,8.220734123550189,0.009832215956796465,0.008655546170099967,0.99,0.013014392722974328
1962-02-01 14:17:30,0.7001427900359642,0.6734618168949724,0.0003980891719745223,0.0,0.0,0.25557324840764334,6.323657908166441,0.010998105152615118,0.010700053522462947,0.99,0.013312444353126496
1962-03-01 14:17:30,0.7169385978852406,0.6904326763512868,0.0,0.0,0.0,0.26154458598726116,7.149058040456209,0.010634418748589012,0.01002277875437248,0.99,0.013924084347343029
1962-04-01 14:17:30,0.6911730830405166,0.6724068174930721,0.0,0.0,0.0,0.24960191082802546,6.1254430730551865,0.011032983534866968,0.010059559593838068,0.99,0.01295066040631413
1962-05-01 14:17:30,0.6761025799791025,0.6526555850405916,0.0,0.0,0.0,0.446656050955414,8.34019275355913,0.011625916033148415,0.01148957326616391,0.99,0.012814317639329624
1962-06-01 14:17:30,0.6693858861741373,0.6522020257795158,0.0,0.0,0.0,0.446656050955414,9.017810078500887,0.012243897551410735,0.012216946074216124,0.99,0.012841269116524235
1962-07-01 14:17:30,0.672448633393704,0.6530427016820618,0.0,0.0,0.0,0.446656050955414,9.354828158784159,0.012482655931734763,0.012315873849330462,0.99,0.012674487034119936
1962-08-01 14:17:30,0.6849347698947821,0.6592962035689631,0.0003980891719745223,0.0,0.0003980891719745223,0.46138535031847133,10.485275316831563,0.011680770216144505,0.011613867137461412,0.99,0.012741390112803029
1962-09-01 14:17:30,0.6823031814076552,0.6577458485977106,0.0,0.0,0.0,0.4434713375796178,9.862245695147646,0.011538085925114211,0.01135069388956109,0.99,0.01292878214835615
1962-10-01 14:17:30,0.6839074481087638,0.6539926785017883,0.0,0.0,0.0,0.7085987261146497,18.714704615757014,0.01142140188267166,0.011272058991393283,0.99,0.013078125039634526
1962-11-01 14:17:30,0.6737908891935854,0.6550475428883663,0.0,0.0,0.0,0.732484076433121,16.913194141252813,0.01162147696631636,0.01155235435421724,0.99,0.013009002427535405
1962-12-01 14:17:30,0.683859231009627,0.6431327267170005,0.0003980891719745223,0.0,0.0,0.732484076433121,14.71479508168473,0.011614184213663701,0.011578988755209562,0.99,0.013044197885989543
1963-01-01 14:17:30,0.684633628398006,0.6390798009788691,0.0,0.0,0.0,0.4912420382165605,9.298559311799666,0.01123242446610709,0.011156643253759889,0.99,0.012968416673642342
1963-02-01 14:17:30,0.6975880387284723,0.6513495332231276,0.0,0.0,0.0,0.4924363057324841,8.963019181411902,0.011150935882118677,0.010846542727920716,0.99,0.013272809827840307
1963-03-01 14:17:30,0.718425584858457,0.6730988554856324,0.0,0.0,0.0,0.4872611464968153,8.89926073420054,0.010403270197119934,0.009702531790060042,0.99,0.013973548234900197
1963-04-01 14:17:30,0.739423591231343,0.681838103501068,0.0,0.0,0.0,0.4872611464968153,8.838314718525009,0.00964070193061358,0.008887645950175913,0.99,0.014726604215337863
1963-05-01 14:17:30,0.7532707921903832,0.6672115088423232,0.0,0.0,0.0,0.48168789808917195,8.977573540849114,0.00916762423679758,0.008183102628688547,0.99,0.013742082607228829
1963-06-01 14:17:30,0.6939514324841023,0.633174832278544,0.0003980891719745223,0.0003980891719745223,0.0,0.49363057324840764,9.144127047112153,0.009125136025690782,0.008268713203306724,0.99,0.012885659784844771
1963-07-01 14:17:30,0.677685764012886,0.641584286367665,0.0,0.0003980891719745223,0.0,0.4645700636942675,8.711398965173723,0.009766898259124818,0.008540764584871153,0.99,0.014111793459098439
1963-08-01 14:17:30,0.6886144064108574,0.6408696595469924,0.0,0.0007961783439490446,0.0,0.25079617834394907,5.915131111702954,0.011627818490362152,0.009681604760708932,0.99,0.016058007188751656
1963-09-01 14:17:30,0.6931727725347403,0.6493209900382305,0.0007961783439490446,0.0007961783439490446,0.0003980891719745223,0.24562101910828024,6.184448503965598,0.012620901155933003,0.009969509952387837,0.99,0.018709398392296822
1963-10-01 14:17:30,0.7041533182786314,0.6562892239855078,0.0,0.0003980891719745223,0.0007961783439490446,0.23288216560509553,5.479242837684903,0.013885718126865993,0.011766697866964972,0.99,0.020828418652197846
1963-11-01 14:17:30,0.7166037961220748,0.6629553054401932,0.0003980891719745223,0.0003980891719745223,0.0,0.23367834394904458,6.074035730320783,0.014336917562724014,0.013963401796426932,0.99,0.02120193441849493
1963-12-01 14:17:30,0.7159782096704828,0.6724978111790231,0.0003980891719745223,0.0003980891719745223,0.0,0.23964968152866242,6.370441235707867,0.014761482597589713,0.012686853006009228,0.99,0.019127304826914444
1964-01-01 14:17:30,0.7251181756843428,0.6692926079363481,0.0011942675159235668,0.0003980891719745223,0.0,0.2444267515923567,6.174814241855909,0.012926562614940124,0.010575125498760865,0.99,0.016775867710735186
1964-02-01 14:17:30,0.7177947921349304,0.6759761415871659,0.0007961783439490446,0.0,0.0,0.2663216560509554,6.720709250160223,0.010657248235153858,0.00904364744170237,0.99,0.015162266917283698
1964-03-01 14:17:30,0.7451782109385557,0.6913771579421171,0.0,0.0,0.0,0.25636942675159236,6.699900120876439,0.009600750329125099,0.009396236178648341,0.99,0.014957752766806942
1964-04-01 14:17:30,0.7844935908942708,0.705575220175619,0.0,0.0,0.0,0.23367834394904458,6.3210848822768835,0.008364153140195877,0.007456363973040913,0.99,0.015865541933961908
1964-05-01 14:17:30,0.8050726268683713,0.7094531082832318,0.0,0.0,0.0,0.2392515923566879,6.009692214357937,0.006997237632125654,0.006565379844607294,0.99,0.016297399721480265
1964-06-01 14:17:30,0.7724321255351522,0.7060457022888558,0.0,0.0003980891719745223,0.0,0.2197452229299363,4.869266946157859,0.008516032641092568,0.007441144315331015,0.99,0.017372288047241818
1964-07-01 14:17:30,0.7429593301223774,0.7029951381971438,0.0,0.0003980891719745223,0.0011942675159235668,0.2217356687898089,5.273385728366335,0.010310049793646808,0.007494413117315658,0.99,0.02018792472357297
1964-08-01 14:17:30,0.7356867785032233,0.7084197982934913,0.0003980891719745223,0.0,0.0007961783439490446,0.21894904458598727,5.556524831890223,0.01240053319534177,0.00937721160651097,0.99,0.023211246312403767
1964-09-01 14:17:30,0.7516673198345308,0.7274244539683008,0.0,0.0,0.0,0.23885350318471338,5.148539176378712,0.012940831044043153,0.010672784969066046,0.99,0.025479292387380875
1964-10-01 14:17:30,0.768469502809508,0.7273993196338249,0.0,0.0,0.0,0.2448248407643312,5.329409638488234,0.012861561993470766,0.011390645491049572,0.99,0.026950208889802072
1964-11-01 14:17:30,0.7668930151869144,0.723329449230244,0.0,0.0,0.0003980891719745223,0.23964968152866242,4.961711480201619,0.013405664756599624,0.01192079690127769,0.99,0.028435076745124004
1964-12-01 14:17:30,0.7798020215761646,0.7331607358414506,0.0,0.0,0.0003980891719745223,0.23964968152866242,4.92850843102747,0.013922498966331581,0.01158786688887367,0.99,0.030769708822581912
