,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1955-10-01 14:17:30,0.676967208286402,0.6391551997549031,0.0003980891719745223,0.0,0.0003980891719745223,0.2285031847133758,8.666690704550371,0.010230463666872133,0.009772288554563741,0.99,0.0135610320957215
1955-11-01 14:17:30,0.7034592310960308,0.642617036249904,0.0007961783439490446,0.0,0.0003980891719745223,0.3395700636942675,13.099792996242687,0.01048158801908545,0.010237756419524792,0.99,0.013317200496160843
1955-12-01 14:17:30,0.7349029205235332,0.655285328041111,0.0007961783439490446,0.0,0.0,0.21178343949044587,7.539560943352777,0.00942572426546127,0.008761449621664676,0.99,0.013981475139957436
1956-01-01 14:17:30,0.7529547817179887,0.6676118686177064,0.0,0.0,0.0,0.21178343949044587,6.465756303450473,0.00946060264771312,0.0077506106887656094,0.99,0.015691467098904947
1956-02-01 14:17:30,0.7672452470899689,0.6899103709109362,0.0,0.0,0.0,0.19506369426751594,4.749950458433928,0.010130901739353215,0.008795059699107367,0.99,0.017027309139150792
1956-03-01 14:17:30,0.7646939229468814,0.7016149512169967,0.0,0.0,0.0,0.19506369426751594,4.7691741237080905,0.010305293650612465,0.009058867099412268,0.99,0.01827373569035099
1956-04-01 14:17:30,0.7399995913571341,0.7114043189822453,0.0,0.0,0.0,0.18949044585987262,4.605177093168143,0.012227409588891678,0.0108712746716993,0.99,0.01691760077315861
1956-05-01 14:17:30,0.7234358756702584,0.7148289115979184,0.0,0.0,0.0,0.20621019108280256,5.25605146211664,0.012722048464463367,0.011802210401621402,0.99,0.015997762710316644
1956-06-01 14:17:30,0.7240333508194364,0.7328593578548437,0.0,0.0,0.0003980891719745223,0.1839171974522293,4.736538217140266,0.012699853130303099,0.011975334008071492,0.99,0.015273243588085036
1956-07-01 14:17:30,0.7515361290081909,0.7425869125681537,0.0,0.0,0.0007961783439490446,0.19506369426751594,5.388199811041934,0.01147689021807233,0.011464841322385327,0.99,0.015285292483772039
1956-08-01 14:17:30,0.7367364944306641,0.7306452954976168,0.0,0.0,0.0003980891719745223,0.19506369426751594,5.049669948483461,0.010942616817214448,0.010207317104104996,0.99,0.014549992770662589
1956-09-01 14:17:30,0.726687231944022,0.7223183654549871,0.0007961783439490446,0.0,0.0003980891719745223,0.20222929936305734,6.309713706266518,0.011124618557328646,0.010772346896584963,0.99,0.01490226443140627
1956-10-01 14:17:30,0.7374768095158808,0.7263899158361637,0.0,0.0003980891719745223,0.0,0.2229299363057325,6.53333408321429,0.011422670187480817,0.009228819943839462,0.99,0.017096114675047624
1956-11-01 14:17:30,0.7582257817280651,0.7251562712036289,0.0,0.0,0.0,0.22372611464968153,6.325964082667009,0.012879001184596691,0.010882055262577144,0.99,0.019093060597067172
1956-12-01 14:17:30,0.7775835463530303,0.7205932900023563,0.0003980891719745223,0.0,0.0,0.2559713375796178,6.840035003194736,0.012711902025990101,0.011642403995667471,0.99,0.020162558627389804
1957-01-01 14:17:30,0.7799964638613748,0.7331579986648651,0.0,0.0,0.0,0.27985668789808915,8.039418849100931,0.013188150481828998,0.011988651208567652,0.99,0.021362057900651148
1957-02-01 14:17:30,0.793919057844625,0.7313675155157244,0.0,0.0,0.0,0.25,6.205740206035323,0.013194174929672498,0.012837147125894472,0.99,0.021719085704429174
1957-03-01 14:17:30,0.7879111964838099,0.7270656454833395,0.0,0.0,0.0,0.24522292993630573,6.814892255173885,0.009704117171071489,0.008840084519832482,0.99,0.02258311835566818
1957-04-01 14:17:30,0.7818175918660775,0.7157697452501243,0.0,0.0,0.0,0.2340764331210191,5.3905387976669425,0.011857698737022072,0.011710892455362013,0.99,0.02272992463732824
1957-05-01 14:17:30,0.7676094115161962,0.7022529929450694,0.0003980891719745223,0.0,0.0,0.2619426751592357,7.190372358556333,0.014540480484593901,0.011869430556506784,0.99,0.02005887470924112
1957-06-01 14:17:30,0.7637604730313923,0.7057574485260745,0.0003980891719745223,0.0,0.0,0.24522292993630573,5.834951238513213,0.014175208699556347,0.011771136933797026,0.99,0.0176548029434818
1957-07-01 14:17:30,0.7702804196773658,0.7254345368423398,0.0,0.0,0.0,0.294984076433121,8.017754746553223,0.013067027372554392,0.011929040882537219,0.99,0.016516816453464627
1957-08-01 14:17:30,0.7651428823312777,0.7288197640922487,0.0003980891719745223,0.0,0.0,0.24880573248407642,7.424265352527789,0.011021568791584543,0.01039883113028788,0.99,0.015894078792167966
1957-09-01 14:17:30,0.7433333208197405,0.7163238035584925,0.0003980891719745223,0.0,0.0003980891719745223,0.24522292993630573,6.654418184993306,0.009971412409601576,0.008051833080940676,0.99,0.013974499463507066
1957-10-01 14:17:30,0.7327426335028051,0.6962574819385876,0.0,0.0,0.0003980891719745223,0.22929936305732485,7.153323423232108,0.009477407686434465,0.009111501748992331,0.99,0.013608593526064932
1957-11-01 14:17:30,0.7275926369506901,0.6728721960954812,0.0003980891719745223,0.0,0.0003980891719745223,0.3479299363057325,8.721077333333334,0.009132111702141153,0.009037305917656578,0.99,0.013703399310549506
1957-12-01 14:17:30,0.7356263179686673,0.6709749155258337,0.0003980891719745223,0.0,0.0,0.36863057324840764,8.661888353902771,0.010013266468303795,0.008787449870252418,0.99,0.014929215908600881
1958-01-01 14:17:30,0.7308519592892979,0.6643504612170216,0.0003980891719745223,0.0,0.0,0.27985668789808915,8.039640223353086,0.011285059115687154,0.010366489357654347,0.99,0.01584778566663369
1958-02-01 14:17:30,0.7334113122302515,0.6627745642440986,0.0,0.0,0.0,0.27985668789808915,7.02757193338124,0.012489631608185132,0.011553622659026399,0.99,0.016783794615792425
1958-03-01 14:17:30,0.7102873947904353,0.6570117435829228,0.0,0.0,0.0,0.4554140127388535,10.936584378912105,0.013606691068851194,0.013537885532954364,0.99,0.016852600151689257
1958-04-01 14:17:30,0.7123207030691873,0.6601718492648918,0.0,0.0,0.0,0.47054140127388533,11.307894029047874,0.012968099597440054,0.012723633845474815,0.99,0.016608134399724018
1958-05-01 14:17:30,0.7086530104088976,0.6520801417840453,0.0,0.0,0.0,0.42277070063694266,8.683127517136532,0.012989977855398032,0.01251880261879577,0.99,0.016136959163121755
1958-06-01 14:17:30,0.6977160979808493,0.6442549448513865,0.0,0.0,0.0,0.7145700636942676,18.598916663912842,0.012445240939864596,0.010727956228264427,0.99,0.014419674451521584
1958-07-01 14:17:30,0.6913807791602017,0.6471946821650445,0.0,0.0,0.0,0.6982484076433121,17.421944110576923,0.011153789567939283,0.010228244133456105,0.99,0.013494129017038406
1958-08-01 14:17:30,0.6839379294292464,0.6518029161559811,0.0003980891719745223,0.0,0.0,0.4299363057324841,10.495699416191155,0.010538661735497569,0.010154682454524932,0.99,0.013110149736065769
1958-09-01 14:17:30,0.6984227647874826,0.6528225189981725,0.0,0.0,0.0,0.4299363057324841,9.780887832614725,0.009921631445842117,0.009621994434678498,0.99,0.012810512724902152
1958-10-01 14:17:30,0.7067471031633018,0.6408616062972285,0.0003980891719745223,0.0,0.0,0.4072452229299363,8.749349649866943,0.009649262988075398,0.009471700314793254,0.99,0.012632950051620006
1958-11-01 14:17:30,0.703174381588609,0.633927079013588,0.0011942675159235668,0.0,0.0,0.7292993630573248,17.598087556320777,0.009568408556491565,0.00950277378261763,0.99,0.01256731527774607
1958-12-01 14:17:30,0.7089260248987681,0.6421588973558151,0.0003980891719745223,0.0,0.0,0.732484076433121,17.76673100579371,0.009774508087979769,0.009534481402846583,0.99,0.012807341962879255
1959-01-01 14:17:30,0.710635064803886,0.6359839586255625,0.0,0.0,0.0,0.4872611464968153,9.42706936507609,0.009497383487178707,0.008815986728458477,0.99,0.012125945204159026
1959-02-01 14:17:30,0.7236526130452988,0.6454197102048038,0.0,0.0,0.0,0.45461783439490444,9.583436519411801,0.008558203775997078,0.008422178085214864,0.99,0.011989919513376811
1959-03-01 14:17:30,0.7370095347011426,0.6642002500259783,0.0003980891719745223,0.0,0.0,0.44705414012738853,10.114853519625887,0.008070857653078049,0.007755049755597663,0.99,0.012305727410857196
1959-04-01 14:17:30,0.7367793940662205,0.658996552982022,0.0003980891719745223,0.0,0.0,0.4486464968152866,11.169138843163559,0.008103833578116162,0.007954173610635497,0.99,0.012156067443376533
1959-05-01 14:17:30,0.7324463580354661,0.6449517899242107,0.0,0.0,0.0,0.4478503184713376,11.321613760089337,0.00674262544168715,0.005482247537586213,0.99,0.010895689539275595
1959-06-01 14:17:30,0.7317036412754718,0.6375641150585094,0.0003980891719745223,0.0,0.0,0.6616242038216561,15.47824140192799,0.006488647403653226,0.005725762060944582,0.99,0.010132804196566952
1959-07-01 14:17:30,0.747494146806281,0.6484387504708634,0.0007961783439490446,0.0,0.0,0.25636942675159236,7.3529048383084366,0.0063618169227374075,0.006349133874645826,0.99,0.010145487244658535
1959-08-01 14:17:30,0.7568828770627143,0.6345125676254825,0.0,0.0003980891719745223,0.0,0.4000796178343949,13.866146691423241,0.0057879089965933335,0.0057612745956010115,0.99,0.010172121645650857
1959-09-01 14:17:30,0.7138323232722364,0.6276826906200793,0.0,0.0003980891719745223,0.0003980891719745223,0.31289808917197454,12.279130455601043,0.006418890639149526,0.006248303642317751,0.99,0.01034270864248263
1959-10-01 14:17:30,0.6842290542582709,0.6522724578275783,0.0003980891719745223,0.0,0.0003980891719745223,0.2734872611464968,8.925285877889506,0.007020701271095079,0.00637386581842441,0.99,0.0109895440951533
1959-11-01 14:17:30,0.6657986032523181,0.654660292649145,0.0,0.0,0.0,0.3443471337579618,13.884219781843182,0.007811806395807492,0.007453193211018018,0.99,0.010630930910363826
1959-12-01 14:17:30,0.6769464041803988,0.6571456244347473,0.0,0.0,0.0,0.18670382165605096,7.304330355522604,0.007079043292316356,0.006236888899035327,0.99,0.009788776517082797
1960-01-01 14:17:30,0.7107287054622028,0.6718151406463977,0.0003980891719745223,0.0,0.0,0.4148089171974522,17.66947276091863,0.0064398176685006355,0.005988301156440325,0.99,0.010240293029143107
1960-02-01 14:17:30,0.7455067996451734,0.6900386400642101,0.0,0.0,0.0,0.23964968152866242,9.075174446278648,0.006045374872852443,0.005454344831784733,0.99,0.010831323070210817
1960-03-01 14:17:30,0.7788001776907626,0.699808739284275,0.0,0.0,0.0,0.18949044585987262,6.65202285382863,0.006152229553024019,0.006017472167050963,0.99,0.010966080456183873
1960-04-01 14:17:30,0.7745384662493006,0.6973831930341942,0.0,0.0,0.0,0.1839171974522293,5.427650196161266,0.006813650511000008,0.005502540414532743,0.99,0.012277190552651137
1960-05-01 14:17:30,0.750913177398436,0.7144784467267462,0.0,0.0,0.0,0.17277070063694266,5.951459762489009,0.008450714943420923,0.008282664556207464,0.99,0.012445240939864596
1960-06-01 14:17:30,0.7556369004353658,0.7153678553121512,0.0,0.0,0.0007961783439490446,0.1839171974522293,5.495256385004268,0.009032866850824524,0.008617497025825222,0.99,0.012029871114865294
1960-07-01 14:17:30,0.7931575228654473,0.7289618827625906,0.0,0.0,0.0007961783439490446,0.19506369426751594,6.336111642511758,0.008834377148191271,0.008089882225215422,0.99,0.012774366037841142
1960-08-01 14:17:30,0.8190910084180945,0.7365628340983866,0.0007961783439490446,0.0,0.0,0.20063694267515925,6.5822421568657505,0.007984295849853003,0.007543242852468248,0.99,0.0132154190352259
1960-09-01 14:17:30,0.8182036134060002,0.747073585605989,0.0003980891719745223,0.0,0.0,0.15605095541401273,4.858014906157767,0.00711043383634302,0.006616112036973622,0.99,0.0127210972358565
1960-10-01 14:17:30,0.7751068497753378,0.7339975820665764,0.0,0.0,0.0003980891719745223,0.16520700636942676,4.991004025954925,0.006994066870102758,0.006618014494187359,0.99,0.013097149611771896
1960-11-01 14:17:30,0.7763662544816983,0.715333691577644,0.0,0.0003980891719745223,0.0003980891719745223,0.2619426751592357,7.5587151978063245,0.007509949851227846,0.006372597513615252,0.99,0.014234501949384491
1960-12-01 14:17:30,0.7886960185624535,0.6996268978145531,0.0007961783439490446,0.0,0.0003980891719745223,0.24522292993630573,6.480727484824467,0.00821005410588316,0.0073016307863236155,0.99,0.015142925268944035
1961-01-01 14:17:30,0.767746471953463,0.694463868082713,0.0,0.0,0.0003980891719745223,0.2679140127388535,7.806582692830007,0.00946028557151083,0.008110175102161953,0.99,0.016493035738292913
1961-02-01 14:17:30,0.7576018546242578,0.6858954906436716,0.0,0.0,0.0003980891719745223,0.27388535031847133,7.360343530512514,0.011039642135115048,0.009040476679679475,0.99,0.018492201193728488
1961-03-01 14:17:30,0.7376976506280849,0.6788114442153651,0.0,0.0,0.0003980891719745223,0.27985668789808915,6.645588647744139,0.013134564603642065,0.012618998698719266,0.99,0.019007767098651283
1961-04-01 14:17:30,0.7324420180889691,0.6874654493503102,0.0003980891719745223,0.0,0.0,0.2619426751592357,6.646878011440912,0.014366405649536942,0.012372313413338,0.99,0.01701367486245234
1961-05-01 14:17:30,0.7336213884937356,0.6878885138735197,0.0003980891719745223,0.0,0.0,0.27826433121019106,7.541588078050369,0.0125058024945019,0.009734239410288996,0.99,0.01424211177823944
1961-06-01 14:17:30,0.7439909572075626,0.6979082502755973,0.0,0.0,0.0003980891719745223,0.21138535031847133,5.80858692674374,0.010526295763608277,0.009718385600174519,0.99,0.013434201614805684
1961-07-01 14:17:30,0.7438836351410515,0.7040266887417351,0.0003980891719745223,0.0,0.0,0.24522292993630573,7.207839708588185,0.009354699196148413,0.009308723146816428,0.99,0.013388225565473698
1961-08-01 14:17:30,0.7094734393679769,0.7002072373662971,0.0003980891719745223,0.0,0.0,0.25,7.052033236951583,0.00943935854215972,0.008243347107123562,0.99,0.012192214130437539
1961-09-01 14:17:30,0.6972932927532492,0.6878144551805284,0.0,0.0,0.0,0.2635350318471338,7.434411076903556,0.008521740012733781,0.007084750663957568,0.99,0.010755224781661328
1961-10-01 14:17:30,0.7125708195433892,0.6716723544808971,0.0,0.0,0.0,0.4482484076433121,12.331270607673757,0.007415144066743273,0.006609770512927831,0.99,0.009949851227845885
1961-11-01 14:17:30,0.7133803290789744,0.6455243115317797,0.0007961783439490446,0.0,0.0,0.6755573248407644,17.51544256674735,0.007064774863213327,0.006899578161820474,0.99,0.009784654526453034
1961-12-01 14:17:30,0.7131064299141265,0.6363952233373292,0.0,0.0,0.0,0.4179936305732484,10.552602888786513,0.0076323412653116094,0.006895773247392999,0.99,0.010521222544371643
1962-01-01 14:17:30,0.7088556996810774,0.6369704854298921,0.0,0.0,0.0,0.4434713375796178,9.452592306434768,0.00861844825443209,0.007904709723078327,0.99,0.011234961075725407
1962-02-01 14:17:30,0.7180311988229683,0.6488811152716032,0.0,0.0,0.0,0.43113057324840764,10.523653005857936,0.009080111204965668,0.008919353570404869,0.99,0.011074203441164608
1962-03-01 14:17:30,0.7366004203789686,0.6588847285963558,0.0,0.0,0.0,0.6875,18.565323544723597,0.008385080169546987,0.008053735538154413,0.99,0.011405548072557182
1962-04-01 14:17:30,0.6991640057704728,0.6404318690825915,0.0,0.0,0.0,0.7201433121019108,24.36197013487476,0.008449446638611764,0.0073308017969342535,0.99,0.010286903230879671
1962-05-01 14:17:30,0.6948298696190335,0.6272338630011138,0.0,0.0,0.0,0.428343949044586,10.842731917735435,0.00855693547118792,0.008290908537466992,0.99,0.010020876297158744
1962-06-01 14:17:30,0.7037276442675556,0.6451363657029694,0.0,0.0,0.0,0.410828025477707,10.326693903871996,0.009255771421034075,0.008959305171893351,0.99,0.010317342546299466
1962-07-01 14:17:30,0.7196411967970691,0.6421286354882021,0.0,0.0,0.0,0.43471337579617836,11.10477598304154,0.009256722649640944,0.009178721903877715,0.99,0.010239341800536239
1962-08-01 14:17:30,0.708999929775061,0.6364864724013843,0.0,0.0,0.0,0.7010350318471338,23.873523672832732,0.008799181689737132,0.00805627214777273,0.99,0.01098225134250064
1962-09-01 14:17:30,0.7082169017905589,0.6473732834243731,0.0,0.0,0.0,0.4179936305732484,10.236610386743173,0.009848703919315522,0.008736083525481511,0.99,0.01209487173633465
1962-10-01 14:17:30,0.7110058497880064,0.6526830315044685,0.0,0.0,0.0,0.29259554140127386,8.098072073221822,0.010515198096528143,0.009964436733151205,0.99,0.012645633099711588
1962-11-01 14:17:30,0.7089258388139267,0.6424231713420657,0.0,0.0,0.0,0.7177547770700637,16.950968890395863,0.010924860549886234,0.010810396040859708,0.99,0.012531168590685062
1962-12-01 14:17:30,0.7032584878228808,0.6375175882013652,0.0,0.0,0.0,0.4749203821656051,8.843409938099043,0.010584003632424973,0.010501563819829692,0.99,0.012613608403280343
1963-01-01 14:17:30,0.7039105758768712,0.6454544406632776,0.0,0.0,0.0,0.7547770700636943,15.254815008779767,0.010930884997729734,0.010527564068417435,0.99,0.013016929332592643
1963-02-01 14:17:30,0.706031260191289,0.652193775109624,0.0,0.0,0.0,0.9609872611464968,20.55406800755243,0.011118594109485144,0.01039883113028788,0.99,0.013736692311789906
1963-03-01 14:17:30,0.7339114413456306,0.6706951605280275,0.0,0.0,0.0,0.7603503184713376,15.30110888444887,0.010756810162672775,0.009761507963685898,0.99,0.014731994510776785
1963-04-01 14:17:30,0.709603136714139,0.645550817067054,0.0,0.0,0.0,0.4872611464968153,8.670351468827635,0.010077632937368571,0.009868045567655184,0.99,0.014522407141063396
1963-05-01 14:17:30,0.679197232808655,0.6112013101324164,0.0,0.0,0.0,0.47054140127388533,8.639247412053688,0.01039851405408559,0.010330976822997917,0.99,0.014589944372151071
1963-06-01 14:17:30,0.6733691494007187,0.6235100679443428,0.0003980891719745223,0.0,0.0,0.4697452229299363,8.456436777222244,0.010895372463073306,0.00977989838341869,0.99,0.015705418451805685
1963-07-01 14:17:30,0.6950163255668723,0.6492040166110391,0.0,0.0,0.0,0.47054140127388533,8.480555394368444,0.012029236962460714,0.010289122764295697,0.99,0.017445532649970702
1963-08-01 14:17:30,0.709159209996448,0.6452361841217433,0.0,0.0,0.0,0.4645700636942675,8.663053461517439,0.012885025632440194,0.011259375943301703,0.99,0.019071182339109195
1963-09-01 14:17:30,0.7068893794756111,0.6618522790887211,0.0003980891719745223,0.0,0.0,0.7070063694267515,18.86980131828287,0.013592422639748166,0.012280361314674033,0.99,0.020383243664183325
1963-10-01 14:17:30,0.6825950449815847,0.6541398696997092,0.0007961783439490446,0.0,0.0,0.7137738853503185,13.662021988808279,0.015753931110755987,0.015318585485012443,0.99,0.02081858928992687
1963-11-01 14:17:30,0.6882697280542336,0.6587202106366187,0.0007961783439490446,0.0,0.0003980891719745223,0.7078025477707006,16.765125892733693,0.015603002838466162,0.015172096279554672,0.99,0.020387682731015377
1963-12-01 14:17:30,0.7000731637042117,0.6474637817212447,0.0003980891719745223,0.0,0.0,0.49044585987261147,11.595228401217998,0.014910508412665799,0.014316624685777483,0.99,0.019793799004127064
1964-01-01 14:17:30,0.711717955864714,0.6602624938873382,0.0,0.0,0.0,0.47054140127388533,9.084958099989587,0.013977353149327671,0.013492226559824669,0.99,0.01930867241462406
1964-02-01 14:17:30,0.7197835536267316,0.681124545103988,0.0003980891719745223,0.0,0.0,0.445859872611465,9.664534518971113,0.013179589424367179,0.013080027496848263,0.99,0.019209110487105146
1964-03-01 14:17:30,0.7329367522493622,0.6816751478474579,0.0,0.0,0.0003980891719745223,0.4645700636942675,9.29034500403076,0.013203687215741184,0.012705243425742021,0.99,0.018710666697105985
1964-04-01 14:17:30,0.7258582510744507,0.6620720443212182,0.0003980891719745223,0.0,0.0,0.4609872611464968,9.400458011092956,0.01220648255954057,0.011843430307919041,0.99,0.01907371894872751
1964-05-01 14:17:30,0.7117281072490361,0.665862043128525,0.0007961783439490446,0.0,0.0003980891719745223,0.4609872611464968,10.075196608135188,0.013476689825912483,0.011029178620439494,0.99,0.0215212301542005
1964-06-01 14:17:30,0.7086985135932319,0.6796777773145877,0.0,0.0,0.0003980891719745223,0.32046178343949044,6.9721639488536065,0.015191755004096625,0.013901254860778181,0.99,0.022811730297518942
1964-07-01 14:17:30,0.7125363132972443,0.6868891767736023,0.0003980891719745223,0.0,0.0,0.29936305732484075,6.193671058798403,0.015974616147549508,0.014731994510776785,0.99,0.024054351934291663
1964-08-01 14:17:30,0.7123862743915398,0.6910155275825056,0.0007961783439490446,0.0,0.0,0.31727707006369427,7.894874950085974,0.015962250175660216,0.015816395122607026,0.99,0.024200206987344854
1964-09-01 14:17:30,0.717686509237747,0.6914370173422293,0.0003980891719745223,0.0,0.0,0.31648089171974525,7.611857062256037,0.01529195108402012,0.014796043903639275,0.99,0.023704299806964008
1964-10-01 14:17:30,0.7213047514338139,0.6883878888551007,0.0003980891719745223,0.0,0.0,0.3105095541401274,7.62998785008798,0.014410162165452899,0.01433247849589196,0.99,0.02362661613740307
1964-11-01 14:17:30,0.7456775395350658,0.6867780718697815,0.0003980891719745223,0.0,0.0,0.3403662420382166,8.273248682399949,0.014302039180472164,0.013685008890816712,0.99,0.02424364642705852
1964-12-01 14:17:30,0.7728083410423255,0.6893028781453515,0.0,0.0,0.0,0.3403662420382166,7.570079009171651,0.014873727573200213,0.012054603058643878,0.99,0.02706277094161486
1965-01-01 14:17:30,0.7921681003452429,0.7025399448531553,0.0,0.0,0.0,0.3403662420382166,7.479226100209904,0.01593910361289308,0.012531485666887351,0.99,0.030470388887620582
1965-02-01 14:17:30,0.7873132718122945,0.7034107517354835,0.0,0.0,0.0,0.732484076433121,19.456932167300046,0.015206023433199654,0.014650823002990664,0.99,0.031025589317829578
1965-03-01 14:17:30,0.7794236477893608,0.6991204755983617,0.0,0.0,0.0,0.48168789808917195,9.92939369957385,0.015102656591253262,0.014510041169174105,0.99,0.03043297389575042
1965-04-01 14:17:30,0.7597907196157475,0.6931300028950161,0.0,0.0,0.0,0.4645700636942675,10.006924966505006,0.016445157231747193,0.013891742574709496,0.99,0.02787955923871272
