,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1955-05-01 14:17:30,0.6388189895307136,0.5995870409775714,0.0011942675159235668,0.0003980891719745223,0.0,0.4263535031847134,12.691463253641741,0.005884300162089354,0.005759372138387274,0.99,0.008397446141436279
1955-06-01 14:17:30,0.6408790270962236,0.5869162460293476,0.0003980891719745223,0.0,0.0,0.4713375796178344,13.63299818231808,0.005916959010925178,0.005460686355830524,0.99,0.008853718796530933
1955-07-01 14:17:30,0.6459638621767829,0.5694494019452823,0.0,0.0,0.0,0.4498407643312102,11.699629344160083,0.006182668868443816,0.0053573195138841324,0.99,0.009679068151090615
1955-08-01 14:17:30,0.6461782373984202,0.548617235449607,0.0,0.0,0.0,0.6273885350318471,21.121271445490322,0.006936359001286061,0.006038399196402073,0.99,0.010577027955974603
1955-09-01 14:17:30,0.6747207235776654,0.5510199438267074,0.0007961783439490446,0.0003980891719745223,0.0015923566878980893,0.46496815286624205,15.5757133619945,0.007103141083690361,0.006947773744568485,0.99,0.010421660616852726
1955-10-01 14:17:30,0.6977480653608157,0.5427764245089153,0.0011942675159235668,0.0,0.0007961783439490446,0.26711783439490444,8.392894867247405,0.006507354899588308,0.005179756840601988,0.99,0.009094062557866408
1955-11-01 14:17:30,0.7008509950510418,0.5224465777362535,0.0007961783439490446,0.0,0.0003980891719745223,0.45660828025477707,18.358172111868996,0.005193074041098149,0.0034028618029713843,0.99,0.0073038503197396425
1955-12-01 14:17:30,0.6803504965567669,0.5248950216966262,0.0003980891719745223,0.0003980891719745223,0.0,0.804140127388535,28.14515938097834,0.0038347195904897434,0.002602561468392576,0.99,0.0060716921976424745
1956-01-01 14:17:30,0.6735662793199914,0.5483733156252729,0.0023885350318471337,0.0,0.0003980891719745223,0.4434713375796178,18.33900546037162,0.0030816636100520767,0.0025410486851484043,0.99,0.005531077272738803
1956-02-01 14:17:30,0.7209912118168859,0.5742176574035832,0.0015923566878980893,0.0,0.0007961783439490446,0.7726910828025477,27.632041993821463,0.0026523424321520345,0.0024630479393851767,0.99,0.005720371765505661
1956-03-01 14:17:30,0.7497126299152258,0.5878027660861842,0.0019904458598726115,0.0,0.0003980891719745223,0.3212579617834395,11.97566622173509,0.0022949975521717185,0.002126313012553681,0.99,0.005889056305123697
1956-04-01 14:17:30,0.7486413549378269,0.5784044856104582,0.0019904458598726115,0.0003980891719745223,0.0011942675159235668,0.3642515923566879,16.042173349454178,0.0023301930106258578,0.0021453375846910536,0.99,0.005704200879188894
1956-05-01 14:17:30,0.78729407845957,0.5788744755069409,0.0019904458598726115,0.0003980891719745223,0.0015923566878980893,0.29339171974522293,13.62271364226463,0.002184972109977247,0.002026751085034764,0.99,0.005545979854246411
