,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1965-03-01 04:35:00,0.7270603788744604,0.7113796946392749,0.0,0.0,0.0,0.25079617834394907,6.544453324731224,0.008456105238859845,0.007164653866934533,0.99,0.010493953990974744
1965-04-01 04:35:00,0.734915914228173,0.7187349147018133,0.0003980891719745223,0.0003980891719745223,0.0,0.46576433121019106,13.615179494755504,0.007401509790044822,0.0070669943966293535,0.99,0.010828469384390211
1965-05-01 04:35:00,0.7368489016866742,0.710400636767831,0.0015923566878980893,0.0003980891719745223,0.0003980891719745223,0.49601910828025475,13.159098689601404,0.008185005085902284,0.00680508945353819,0.99,0.012208385016754307
1965-06-01 04:35:00,0.7529068384385281,0.7116146608335624,0.0019904458598726115,0.0003980891719745223,0.0003980891719745223,0.5537420382165605,18.110839629075176,0.007859684902353213,0.007818464996055572,0.99,0.012249604923051946
1965-07-01 04:35:00,0.7378730290391081,0.7045660816794822,0.0011942675159235668,0.0,0.0,0.6823248407643312,17.931517475018374,0.006675722363004056,0.005367465952357398,0.99,0.01094134851240529
1965-08-01 04:35:00,0.7140530081100249,0.7035581970494293,0.0007961783439490446,0.0,0.0,0.30692675159235666,9.630188860806783,0.006527647776534839,0.005841811950982555,0.99,0.010255512686853006
1965-09-01 04:35:00,0.7129771218203436,0.6996087676178323,0.0,0.0,0.0,0.3678343949044586,10.3040117916755,0.0061541320102377565,0.005165171335296669,0.99,0.009266552011911918
1965-10-01 04:35:00,0.714484280876282,0.6708672219846811,0.0003980891719745223,0.0,0.0003980891719745223,0.34235668789808915,10.83644685198129,0.005264733262815586,0.004134039525451072,0.99,0.008135858274547405
1965-11-01 04:35:00,0.6818596022852248,0.6372769927188253,0.0003980891719745223,0.0,0.0,0.6488853503184714,18.026521124881555,0.005189903279075253,0.004915949440297088,0.99,0.00786190443576924
1965-12-01 04:35:00,0.6805016390401402,0.6434398262928074,0.0003980891719745223,0.0,0.0,0.6261942675159236,16.926194831304404,0.006015886786039515,0.005479710927967897,0.99,0.008398080293840858
1966-01-01 04:35:00,0.6648243534317604,0.625342294461954,0.0003980891719745223,0.0,0.0,0.9351114649681529,24.415186158614066,0.0063592803131190916,0.005668688344532465,0.99,0.007707488325254232
1966-02-01 04:35:00,0.663749354679338,0.6250960620374216,0.0003980891719745223,0.0,0.0,0.6683917197452229,20.275458796639683,0.005392514972338272,0.005327514350868916,0.99,0.007772488946723588
1966-03-01 04:35:00,0.6608611479258358,0.6339260309860656,0.0003980891719745223,0.0,0.0,0.33320063694267515,13.722289550428137,0.005223513356517945,0.004574775446633539,0.99,0.008421226856607995
1966-04-01 04:35:00,0.6547205348493704,0.6347796384699853,0.0007961783439490446,0.0,0.0,0.5047770700636943,12.313345866614041,0.005517442996040353,0.0049888769668236825,0.99,0.008949792885824665
1966-05-01 04:35:00,0.6522182484828517,0.626968470141615,0.0007961783439490446,0.0,0.0,0.5390127388535032,12.488765659989106,0.0055558092165173874,0.005145512610754717,0.99,0.009360089491587334
1966-06-01 04:35:00,0.6711834663837395,0.616966427686523,0.0023885350318471337,0.0,0.0,0.5143312101910829,12.781158598313825,0.005309441007338412,0.004986974509609945,0.99,0.009037622993858867
1966-07-01 04:35:00,0.6774918160101452,0.6034329006865085,0.0007961783439490446,0.0,0.0,0.4406847133757962,11.074062678132528,0.0046895570318623535,0.0034675453482384514,0.99,0.007815611310234966
1966-08-01 04:35:00,0.6876447708821224,0.5934607023941852,0.0007961783439490446,0.0,0.0,0.7651273885350318,18.491898307688583,0.003937452280031555,0.0027052941579343882,0.99,0.006583453188137799
1966-09-01 04:35:00,0.6950169340675393,0.5950337590214839,0.0,0.0,0.0,0.8797770700636943,17.695278812065254,0.003617839468123695,0.0030648585713307307,0.99,0.006030472291344835
1966-10-01 04:35:00,0.6840729859937366,0.5850192872713063,0.0015923566878980893,0.0,0.0,0.8873407643312102,17.675699598967512,0.0036435226405091485,0.0032157868436205536,0.99,0.0056027364944562395
1966-11-01 04:35:00,0.6683249934920313,0.5820189076519426,0.0011942675159235668,0.0,0.0,0.6930732484076433,13.442225704344033,0.003415861927265256,0.0030179312933918782,0.99,0.005204805860582862
1966-12-01 04:35:00,0.671132744547036,0.5827882513252334,0.0,0.0,0.0,0.7336783439490446,14.136908163694882,0.003203737947933551,0.0031346153358344305,0.99,0.005273928472681983
1967-01-01 04:35:00,0.6789220974530559,0.5975826323945844,0.0011942675159235668,0.0,0.0,0.7261146496815286,17.422848687502142,0.0034738868722842425,0.0032500310734678243,0.99,0.005050072673865565
1967-02-01 04:35:00,0.6863083494475409,0.5960223497650757,0.002786624203821656,0.0003980891719745223,0.0,0.5163216560509554,12.530557618857161,0.0031067126300329505,0.0026444155270947955,0.99,0.00458777557092741
1967-03-01 04:35:00,0.7000399611805674,0.6094795522692055,0.0011942675159235668,0.0,0.0,0.4785031847133758,19.170975624187232,0.002776953379651825,0.0027572946551098734,0.99,0.004607434295469361
1967-04-01 04:35:00,0.7045506609710412,0.6063227971813198,0.0011942675159235668,0.0003980891719745223,0.0,0.3646496815286624,15.347890723685358,0.002497926321637026,0.0023463638969426245,0.99,0.004758996720163763
1967-05-01 04:35:00,0.7174727293250829,0.6190611076951456,0.0011942675159235668,0.0003980891719745223,0.0,0.3073248407643312,10.455751583330658,0.0024846091211408656,0.0023970960893089513,0.99,0.0046714836883318496
1967-06-01 04:35:00,0.667137272532883,0.6140093518452523,0.0011942675159235668,0.0011942675159235668,0.0007961783439490446,0.27985668789808915,9.994251028894643,0.0026669279374573534,0.0024858774259500236,0.99,0.004852534199839179
1967-07-01 04:35:00,0.6979104712763653,0.6347742613471432,0.0019904458598726115,0.0,0.0,0.2535828025477707,9.609876283362789,0.0033854226118454596,0.002718611358430549,0.99,0.00551934545325409
