time,anom
1964-06-01,-0.2634433757232119
1964-07-01,-0.2995474554281188
1964-08-01,-0.2936330476654163
1964-09-01,-0.25117466668187777
1964-10-01,-0.16527150035140417
1964-11-01,-0.10434390403285813
1964-12-01,-0.0681112004918371
1965-01-01,-0.06553953986206078
1965-02-01,-0.07179917421870148
1965-03-01,-0.10214015079937155
1965-04-01,-0.14097758538574232
1965-05-01,-0.21067163289741941
1965-06-01,-0.253676986704626
1965-07-01,-0.26727529659533883
1965-08-01,-0.1858942965464839
1965-09-01,-0.11373212166135598
1965-10-01,-0.03766184039068795
1965-11-01,-0.002339423031799015
1965-12-01,0.018701494314160055
1966-01-01,0.013932845287173498
1966-02-01,-0.04035000835910433
1966-03-01,-0.08955163559548278
1966-04-01,-0.17920360540244337
1966-05-01,-0.2730086518719344
1966-06-01,-0.33492107889725276
1966-07-01,-0.33329931630700455
1966-08-01,-0.30543743793874256
1966-09-01,-0.2878295417771473
1966-10-01,-0.25619206298491665
1966-11-01,-0.18112496564687555
1966-12-01,-0.09391692746241986
1967-01-01,-0.012122151945926399
1967-02-01,0.05988781413115637
1967-03-01,0.15562846172418668
1967-04-01,0.2892598215358125
1967-05-01,0.4748603863258995
1967-06-01,0.6949137838608953
1967-07-01,0.9499560878377385
1967-08-01,1.1636029714871452
1967-09-01,1.3188585987636638
1967-10-01,1.3604770270783402
1967-11-01,1.2983357418527863
1967-12-01,1.120391392934735
1968-01-01,0.8902400216703867
1968-02-01,0.6739075264203235
1968-03-01,0.48440490937355446
1968-04-01,0.32163684480509386
1968-05-01,0.20997490908676517
1968-06-01,0.14007253035371056
1968-07-01,0.04390002160490999
1968-08-01,-0.09022138158897756
1968-09-01,-0.20817566520974276
1968-10-01,-0.2629984262734209
1968-11-01,-0.26947907947244804
1968-12-01,-0.2795865165411205
1969-01-01,-0.2956842782047069
1969-02-01,-0.32570931851272533
1969-03-01,-0.34707881652310846
1969-04-01,-0.4230480655219253
1969-05-01,-0.5259397783059315
1969-06-01,-0.6283669373712684
1969-07-01,-0.6808647680418325
1969-08-01,-0.744707815619717
1969-09-01,-0.7520991454611637
1969-10-01,-0.6813032320805839
1969-11-01,-0.5354648880717056
1969-12-01,-0.4057179591915639
1970-01-01,-0.28287153671931975
1970-02-01,-0.16802523563839245
1970-03-01,-0.06297550238363551
1970-04-01,0.02433753671687337
1970-05-01,0.11297589399191565
1970-06-01,0.1936672658732815
1970-07-01,0.29036771495178354
1970-08-01,0.4238285217020798
1970-09-01,0.5658243301860431
1970-10-01,0.6591003825464353
1970-11-01,0.6773809866496899
1970-12-01,0.6260088406300852
1971-01-01,0.5475888851492682
1971-02-01,0.45980341260353913
1971-03-01,0.41418170196584586
1971-04-01,0.4060629816430274
1971-05-01,0.4297771655752148
1971-06-01,0.4801687594167987
1971-07-01,0.4833436105880615
1971-08-01,0.4253908936329462
1971-09-01,0.3298964033447985
1971-10-01,0.23203153979745986
1971-11-01,0.15342423262434698
1971-12-01,0.053017622882615946
1972-01-01,-0.034454072309164495
1972-02-01,-0.1189667517235821
1972-03-01,-0.2147514080532543
1972-04-01,-0.32768723897082214
1972-05-01,-0.4523624649522979
1972-06-01,-0.584848400766513
1972-07-01,-0.6925351054582455
1972-08-01,-0.7362972826730912
1972-09-01,-0.7341060421073718
1972-10-01,-0.7012700691957884
1972-11-01,-0.6487671239185259
1972-12-01,-0.5460112194864687
1973-01-01,-0.40240028986742615
1973-02-01,-0.27894684364812977
1973-03-01,-0.17183853661769533
1973-04-01,-0.11824939294522707
1973-05-01,-0.09130784203312814
1973-06-01,-0.08582428598540304
1973-07-01,-0.12065555346666201
1973-08-01,-0.1541403758447745
1973-09-01,-0.14837878466410834
1973-10-01,-0.09232202174874733
1973-11-01,-0.0399743068282857
1973-12-01,-0.03821717959129008
1974-01-01,-0.02830335735533159
1974-02-01,0.008276951670943333
1974-03-01,0.0852898575282417
1974-04-01,0.20338549774384043
1974-05-01,0.3453332987341812
1974-06-01,0.5009405282758491
1974-07-01,0.6586777743142574
1974-08-01,0.7820443025547613
1974-09-01,0.868324264464969
1974-10-01,0.8834042780981015
1974-11-01,0.8440330002522956
1974-12-01,0.7247613454847048
1975-01-01,0.5769422813958123
1975-02-01,0.45895050329023235
1975-03-01,0.40239160792802053
1975-04-01,0.3624085879544256
1975-05-01,0.35011133403594147
1975-06-01,0.2788010649213047
1975-07-01,0.13504995320054766
1975-08-01,-0.07214038877229356
1975-09-01,-0.3063615637232277
1975-10-01,-0.548945611588536
1975-11-01,-0.7949473312421725
1975-12-01,-1.0220438246546226
1976-01-01,-1.1642253519633066
1976-02-01,-1.2527548117358052
1976-03-01,-1.3191409604772122
1976-04-01,-1.4845218051200746
1976-05-01,-1.7294459384753995
1976-06-01,-1.91264088608679
1976-07-01,-1.9313916658152064
1976-08-01,-1.8603876816671274
1976-09-01,-1.7119325927523654
1976-10-01,-1.4527655089632947
1976-11-01,-1.0414507088569398
1976-12-01,-0.582678240520161
1977-01-01,-0.1713676385522144
1977-02-01,0.15775702082977597
1977-03-01,0.44708897989940394
1977-04-01,0.7215250441943972
1977-05-01,1.0312684147993174
1977-06-01,1.3689133761545946
1977-07-01,1.6982638841969961
1977-08-01,1.9672446159510943
1977-09-01,2.118328535440997
1977-10-01,2.118863313253886
1977-11-01,1.97526337043733
1977-12-01,1.7066042581622618
1978-01-01,1.3983022248255412
1978-02-01,1.1119925649292608
1978-03-01,0.9284644894821573
1978-04-01,0.842563329867699
1978-05-01,0.8236170085717992
1978-06-01,0.8533895107249366
1978-07-01,0.9240401351827288
1978-08-01,0.9413660912369366
1978-09-01,0.8768377898987865
1978-10-01,0.6942771713486486
1978-11-01,0.4637094899326281
1978-12-01,0.18666094060744123
1979-01-01,-0.07321364183762451
1979-02-01,-0.2926172203980985
1979-03-01,-0.4528646737850283
1979-04-01,-0.6147494899450218
1979-05-01,-0.8040039646824511
1979-06-01,-1.0522380134354503
1979-07-01,-1.2831292493122024
1979-08-01,-1.4338126144886196
1979-09-01,-1.5071297991110615
1979-10-01,-1.5487038941547968
1979-11-01,-1.4835789213078268
1979-12-01,-1.3122058925066884
1980-01-01,-1.018089306234084
1980-02-01,-0.7295964693685258
1980-03-01,-0.47147008229315784
1980-04-01,-0.31420404068713265
1980-05-01,-0.2676805274184666
1980-06-01,-0.2967791384066653
1980-07-01,-0.39350268731535937
1980-08-01,-0.4792422378869124
1980-09-01,-0.5136850168173718
1980-10-01,-0.47897522084383937
1980-11-01,-0.3960010674797374
1980-12-01,-0.28898700378747816
1981-01-01,-0.1495281461318451
1981-02-01,-0.020373538634295585
1981-03-01,0.10417215249471685
1981-04-01,0.25264853009459287
1981-05-01,0.4597787769734059
1981-06-01,0.7097491681533535
1981-07-01,0.97986089911011
1981-08-01,1.2310495887459598
1981-09-01,1.402205608261017
1981-10-01,1.4662413768918074
1981-11-01,1.4046527301058955
1981-12-01,1.248639048161343
1982-01-01,1.0558757128237037
1982-02-01,0.8754673921690804
1982-03-01,0.7784964171812826
1982-04-01,0.7598564698305736
1982-05-01,0.846370560078005
1982-06-01,1.0299035521939288
1982-07-01,1.235426536348425
1982-08-01,1.375343076788159
1982-09-01,1.3591127288869842
1982-10-01,1.1999728021287328
1982-11-01,0.9208996076694973
1982-12-01,0.5927567817492635
1983-01-01,0.26807855125538776
1983-02-01,-0.018992754542323336
1983-03-01,-0.2380068719117491
1983-04-01,-0.3770235388368886
1983-05-01,-0.49382197008619855
1983-06-01,-0.6664777584395564
1983-07-01,-0.9655669838897462
1983-08-01,-1.3112159797376204
1983-09-01,-1.6034635749972175
1983-10-01,-1.7655194233314617
1983-11-01,-1.8113728507102778
1983-12-01,-1.7597206189894834
1984-01-01,-1.5865598920169113
1984-02-01,-1.310258651049659
1984-03-01,-1.0199963944891988
1984-04-01,-0.8175879476903939
1984-05-01,-0.7588185514718285
1984-06-01,-0.8236496722349251
1984-07-01,-0.9493664527870038
1984-08-01,-1.0492790077502363
1984-09-01,-1.1461588028357603
1984-10-01,-1.1500954252681872
1984-11-01,-1.0511162408586425
1984-12-01,-0.8063016181453158
1985-01-01,-0.487330904588962
1985-02-01,-0.16998573124597036
1985-03-01,0.15937591545644972
1985-04-01,0.44685891180818516
1985-05-01,0.7115616588595728
1985-06-01,0.9176601423892853
1985-07-01,1.0727440196720863
1985-08-01,1.1900327260965529
1985-09-01,1.2619602312227396
1985-10-01,1.2723004002844125
1985-11-01,1.2052326036158665
1985-12-01,1.0614515350402296
1986-01-01,0.8938741296090645
1986-02-01,0.7490869281619345
1986-03-01,0.6778648462322039
1986-04-01,0.6788160461338038
1986-05-01,0.7225564915993085
1986-06-01,0.7829884600460121
1986-07-01,0.7821468367746848
1986-08-01,0.687610163264677
1986-09-01,0.5520011670779432
1986-10-01,0.396662079908225
1986-11-01,0.2584902530482485
1986-12-01,0.07336809249238622
1987-01-01,-0.07780109399201862
1987-02-01,-0.1845044025279267
1987-03-01,-0.22014763868185602
1987-04-01,-0.2540253999079762
1987-05-01,-0.34336728746157047
1987-06-01,-0.5493224533419626
1987-07-01,-0.8162318666359122
1987-08-01,-1.0747528307579337
1987-09-01,-1.2497720412085254
1987-10-01,-1.3686046291590823
1987-11-01,-1.401166231779457
1987-12-01,-1.32406752280412
1988-01-01,-1.0821708856873162
1988-02-01,-0.7505063470295994
1988-03-01,-0.4031692284951684
1988-04-01,-0.11618261867454412
1988-05-01,0.05539117181915761
1988-06-01,0.07318123138150767
1988-07-01,-0.03963535703225555
1988-08-01,-0.17586112783519425
1988-09-01,-0.23995467479285892
1988-10-01,-0.26327375253238827
1988-11-01,-0.2283889640511679
1988-12-01,-0.17127127507367965
1989-01-01,-0.050500295886286274
1989-02-01,0.07481707076438344
1989-03-01,0.226409879948978
1989-04-01,0.38707947571144646
1989-05-01,0.5822574695515534
1989-06-01,0.746403327186074
1989-07-01,0.8586168114677358
1989-08-01,0.9142809875901546
1989-09-01,0.9517276669269824
1989-10-01,0.9640407269580239
1989-11-01,0.9126119490285802
1989-12-01,0.8034342940379643
1990-01-01,0.6848337984154386
1990-02-01,0.5939284743664027
1990-03-01,0.5802976900480346
1990-04-01,0.6368169474440369
1990-05-01,0.7279103424437116
1990-06-01,0.7668557264163987
1990-07-01,0.7206452486227543
1990-08-01,0.5611291612651748
1990-09-01,0.3008364509519126
1990-10-01,0.014344124633326535
1990-11-01,-0.2394619772152519
1990-12-01,-0.4529446923468636
1991-01-01,-0.6352308753303397
1991-02-01,-0.7431661054348382
1991-03-01,-0.7410355079882945
1991-04-01,-0.6513177764605563
1991-05-01,-0.5676470456675323
1991-06-01,-0.5537260639171144
1991-07-01,-0.6650441301758446
1991-08-01,-0.7746114809751781
1991-09-01,-0.8726582782232448
1991-10-01,-0.9183371468469824
1991-11-01,-0.9145586210599781
1991-12-01,-0.8142986672814523
1992-01-01,-0.6033860644591265
1992-02-01,-0.35587741157596514
1992-03-01,-0.06382589267778016
