,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1955-07-01 04:35:00,0.7407384330702209,0.6741891353798772,0.0,0.0003980891719745223,0.0,0.42436305732484075,14.771306407051704,0.005097951180411286,0.004678776440984509,0.99,0.009255137268629495
1955-08-01 04:35:00,0.6875144131205633,0.6718047495626827,0.0,0.0,0.0,0.2961783439490446,9.174853424800775,0.005322124055429993,0.00435091964781712,0.99,0.008283932861016623
1955-09-01 04:35:00,0.6763130510539095,0.6576164189138378,0.0,0.0,0.0,0.27906050955414013,10.17181486426884,0.004922925116747458,0.004213308576023459,0.99,0.007574316320292623
1955-10-01 04:35:00,0.6696161448313099,0.637716555728147,0.0,0.0,0.0,0.26552547770700635,7.311356048493799,0.005120146514571554,0.0049774622235412595,0.99,0.007717000611322918
1955-11-01 04:35:00,0.6549320764674303,0.6210936394928577,0.0003980891719745223,0.0,0.0003980891719745223,0.2921974522292994,7.8578682399585675,0.00599876467111588,0.0050377067019762726,0.99,0.008678058580462526
1955-12-01 04:35:00,0.638901643860777,0.6190026154815795,0.0003980891719745223,0.0,0.0,0.5959394904458599,18.75366752615408,0.006723600869549777,0.006430305382431949,0.99,0.008384763093344698
1956-01-01 04:35:00,0.6349112633759171,0.6121626667539498,0.0003980891719745223,0.0,0.0,0.49044585987261147,14.153111657558046,0.005994325604283826,0.00562302937140277,0.99,0.008013466860463642
1956-02-01 04:35:00,0.6448591489988842,0.6227516990595988,0.0,0.0,0.0,0.5390127388535032,20.354552339318705,0.00514361015354098,0.004662288478465453,0.99,0.008494788535539168
1956-03-01 04:35:00,0.6563598372800612,0.6115887898583896,0.0003980891719745223,0.0,0.0,0.7953821656050956,29.49538702080596,0.004816387512778171,0.004715557280450096,0.99,0.008393958303211095
1956-04-01 04:35:00,0.6421750784756147,0.607006231784683,0.0003980891719745223,0.0,0.0,0.7738853503184714,25.399754784615574,0.004472359833294016,0.003973598967092563,0.99,0.007895197437009642
1956-05-01 04:35:00,0.6290069704347281,0.6108786138882639,0.0003980891719745223,0.0003980891719745223,0.0,0.5903662420382165,17.801439620798437,0.0040243311594588905,0.0035106677117498295,0.99,0.007381533989300581
1956-06-01 04:35:00,0.6330383444391608,0.6005056467923846,0.0011942675159235668,0.0003980891719745223,0.0,0.5788216560509554,17.818908430033584,0.003686327927818237,0.0033159829235440497,0.99,0.007011188985026393
1956-07-01 04:35:00,0.6545472334185691,0.5935196745022342,0.0007961783439490446,0.0007961783439490446,0.0,0.7153662420382165,25.481464975683032,0.0034313986611774435,0.0029627600341934975,0.99,0.0065425503580424475
1956-08-01 04:35:00,0.670805291819639,0.5836554618878839,0.0019904458598726115,0.0003980891719745223,0.0,0.4462579617834395,15.117110124799174,0.0032852265319219635,0.0026260251073620022,0.99,0.005883348933482486
1956-09-01 04:35:00,0.7130878242534203,0.5800669920675193,0.0019904458598726115,0.0,0.0,0.4629777070063694,14.578749658230405,0.002864783487686029,0.0023330466964464635,0.99,0.005351612142242921
1956-10-01 04:35:00,0.7258109897952881,0.58809067890005,0.002786624203821656,0.0003980891719745223,0.0,0.8053343949044586,22.023143900120647,0.0026152445164841576,0.002414852356637166,0.99,0.00515121998239593
1956-11-01 04:35:00,0.7256582538248677,0.5874434336769238,0.0003980891719745223,0.0,0.0,0.5390127388535032,15.010672769268197,0.0027201967394419966,0.0027148064440030745,0.99,0.005156610277834851
1956-12-01 04:35:00,0.7195935008567436,0.5837421120808026,0.0,0.0003980891719745223,0.0,0.5915605095541401,16.444160611032473,0.002575292914995675,0.002341290677705992,0.99,0.004922608040545168
1957-01-01 04:35:00,0.6987403210633885,0.5828711254178977,0.0003980891719745223,0.0003980891719745223,0.0,0.615843949044586,17.72164762713998,0.002227777397286335,0.0020622636196911933,0.99,0.004757094262950026
1957-02-01 04:35:00,0.693197236653251,0.5849446079159454,0.0003980891719745223,0.0011942675159235668,0.0007961783439490446,0.4375,15.631497817765686,0.0022429970549962333,0.0021370936034315253,0.99,0.004651190811385319
1957-03-01 04:35:00,0.6955278258493488,0.5804908105395689,0.002786624203821656,0.0003980891719745223,0.0015923566878980893,0.3809713375796178,13.060967055438647,0.0023079976764655897,0.002258216712706131,0.99,0.004700971775144777
1957-04-01 04:35:00,0.6757873291644266,0.598818374138947,0.003980891719745223,0.0011942675159235668,0.0011942675159235668,0.22571656050955413,9.65292790625568,0.0023580957164273377,0.002040702437935504,0.99,0.00501836505363661
1957-05-01 04:35:00,0.6960428116105507,0.6077480075745969,0.005573248407643312,0.0019904458598726115,0.0011942675159235668,0.1803343949044586,9.421798908685533,0.0025429511423621415,0.002126313012553681,0.99,0.0054350031834450715
1957-06-01 04:35:00,0.7070814378133855,0.5961622968568108,0.006767515923566879,0.0011942675159235668,0.0019904458598726115,0.1962579617834395,8.785582968993804,0.0026862695857970153,0.002501731236064501,0.99,0.005250464833712556
1957-07-01 04:35:00,0.677782620200165,0.5927330873773891,0.0051751592356687895,0.0011942675159235668,0.0023885350318471337,0.1460987261146497,6.587127569614059,0.0025394633041369566,0.002461145482171439,0.99,0.005172147011747039
1957-08-01 04:35:00,0.6822255242880558,0.6133422787261101,0.002786624203821656,0.0019904458598726115,0.0023885350318471337,0.1500796178343949,5.032535226851785,0.0035090823307383817,0.0027008550911023343,0.99,0.005980374251383086
1957-09-01 04:35:00,0.6774581759088323,0.6172132888911684,0.0031847133757961785,0.0011942675159235668,0.0035828025477707007,0.13097133757961785,4.274448324188223,0.00418445464161511,0.003471984415070505,0.99,0.006692844477927691
1957-10-01 04:35:00,0.7025050249788507,0.6243205724929861,0.0019904458598726115,0.0003980891719745223,0.004777070063694267,0.19745222929936307,7.569690369527016,0.004302089912664531,0.0038664272107186977,0.99,0.007128507179873524
1957-11-01 04:35:00,0.7805008287730503,0.6384702924968791,0.0011942675159235668,0.0015923566878980893,0.005971337579617835,0.0963375796178344,3.7723696948496213,0.004231064843351673,0.0032646165787731433,0.99,0.008094955444452054
1957-12-01 04:35:00,0.7845979852653031,0.6508054548229472,0.004378980891719745,0.0019904458598726115,0.004378980891719745,0.11664012738853503,3.7277139453253056,0.003768767740413518,0.0025188533509881363,0.99,0.009344869833877436
1958-01-01 04:35:00,0.7983622752367227,0.6633514916287558,0.005971337579617835,0.0011942675159235668,0.003980891719745223,0.10947452229299363,2.8211129971286706,0.0040912342381419844,0.002567683086140726,0.99,0.010868420985878695
1958-02-01 04:35:00,0.7983506419319126,0.6803739289859152,0.0019904458598726115,0.0015923566878980893,0.0035828025477707007,0.11624203821656051,2.7339987703880513,0.00495621811798786,0.003636229887856489,0.99,0.012188409216010065
1958-03-01 04:35:00,0.7992260379994794,0.691558688246955,0.0015923566878980893,0.0007961783439490446,0.0019904458598726115,0.13535031847133758,3.20502244253724,0.0055380529491891725,0.004435261917626139,0.99,0.013291200247573099
1958-04-01 04:35:00,0.7796270254036506,0.6998933171928441,0.0007961783439490446,0.0011942675159235668,0.0023885350318471337,0.11982484076433121,2.9478369183945663,0.00620708373602011,0.00525458682434232,0.99,0.014243697159250888
1958-05-01 04:35:00,0.776507887197378,0.7316835926526254,0.0,0.0007961783439490446,0.0019904458598726115,0.12818471337579618,3.0558297511012045,0.00847354442998577,0.008212273639299186,0.99,0.014504967949937471
1958-06-01 04:35:00,0.7815629320691604,0.7491145269090161,0.0,0.0015923566878980893,0.0019904458598726115,0.14769108280254778,3.6032433178678316,0.008819474566683663,0.00835495793032948,0.99,0.01404045131358329
1958-07-01 04:35:00,0.7943589256986108,0.7738580745766412,0.0003980891719745223,0.0019904458598726115,0.0023885350318471337,0.1644108280254777,3.7032816938477318,0.009081062433572536,0.008204663810444237,0.99,0.01491684993671159
1958-08-01 04:35:00,0.792925953730855,0.7740113766980273,0.0003980891719745223,0.0011942675159235668,0.0007961783439490446,0.1679936305732484,4.0611637202564586,0.009235478544087544,0.008087979768001685,0.99,0.01606434871279745
1958-09-01 04:35:00,0.7737427269799607,0.7624896725062845,0.0003980891719745223,0.0011942675159235668,0.0003980891719745223,0.16998407643312102,4.3460543384002355,0.009816045070479697,0.007975100639986606,0.99,0.014223404282304357
1958-10-01 04:35:00,0.767820617364921,0.7505704455956637,0.0015923566878980893,0.0,0.0,0.2611464968152866,7.630633666173255,0.008368275130825642,0.00594264218331063,0.99,0.011797771334789346
1958-11-01 04:35:00,0.7602295347358162,0.7355291557059629,0.0007961783439490446,0.0,0.0,0.2360668789808917,7.165222340921371,0.007411339152315797,0.006037130891592915,0.99,0.010423563074066465
1958-12-01 04:35:00,0.7506517900688388,0.7189146787417066,0.0,0.0,0.0,0.267515923566879,7.2498368916703155,0.007047335672087401,0.006273669738500914,0.99,0.009649897140479978
1959-01-01 04:35:00,0.7282687442890964,0.6915055153426758,0.0,0.0,0.0,0.4112261146496815,12.481663280017255,0.006802235767717584,0.006474061898347906,0.99,0.009321723271110298
1959-02-01 04:35:00,0.7008782171215012,0.6665524968723777,0.0003980891719745223,0.0,0.0,0.4068471337579618,11.38868590457784,0.007193824877545171,0.006990896108079863,0.99,0.009524652040575607
1959-03-01 04:35:00,0.6723862433505707,0.6617687020907248,0.0,0.0,0.0,0.27388535031847133,7.400254023012189,0.009116257892026676,0.007860319054757791,0.99,0.010780590877844491
1959-04-01 04:35:00,0.6690594139394933,0.6571594668072853,0.0,0.0003980891719745223,0.0,0.27388535031847133,7.15969474650504,0.009421602274831506,0.009309357299221006,0.99,0.010668345902233992
1959-05-01 04:35:00,0.6712235474942362,0.6462131994601399,0.0,0.0,0.0,0.482484076433121,10.98161717313921,0.008085760234585657,0.007585096911170468,0.99,0.010167682578818803
1959-06-01 04:35:00,0.6939830237117514,0.6460916462053894,0.0003980891719745223,0.0,0.0,0.49203821656050956,12.208791707485027,0.0074719007069531,0.007278801299758769,0.99,0.00997458317162447
1959-07-01 04:35:00,0.6672240587300906,0.6352049785103087,0.0007961783439490446,0.0,0.0,0.5839968152866242,15.573065668223705,0.007199215172984093,0.006675088210599477,0.99,0.009450456209239854
1959-08-01 04:35:00,0.6396283556419652,0.6315253882457037,0.0,0.0,0.0,0.5414012738853503,15.786692445526239,0.006718527650313145,0.006113229180142405,0.99,0.008845157739069116
1959-09-01 04:35:00,0.6443509160766306,0.6204777832324181,0.0,0.0,0.0,0.30453821656050956,9.835911877940967,0.006338036207565692,0.006179815182623209,0.99,0.008686936714126632
1959-10-01 04:35:00,0.6442218232641527,0.6092203240734277,0.0,0.0,0.0,0.4609872611464968,17.36390493552118,0.006385597637909124,0.006375768275638147,0.99,0.008677107351855657
1959-11-01 04:35:00,0.6261018511619364,0.5922790941924507,0.0,0.0,0.0,0.5915605095541401,19.808889661524123,0.006545404043863053,0.006307279815943606,0.99,0.008438983123936209
1959-12-01 04:35:00,0.6099963008851135,0.5848368028475434,0.0003980891719745223,0.0,0.0,0.35668789808917195,11.937163958529021,0.006162693067699574,0.005279952920525484,0.99,0.0075562429767621194
1960-01-01 04:35:00,0.6182860754110047,0.5888642174233282,0.0003980891719745223,0.0,0.0,0.5437898089171974,21.841781612344274,0.0051692933259264336,0.004338870752130118,0.99,0.006725820402965804
1960-02-01 04:35:00,0.6350349711234292,0.604664913445952,0.0,0.0,0.0,0.5330414012738853,18.357584629131548,0.004111844191290804,0.003956476852168928,0.99,0.00688118774208768
1960-03-01 04:35:00,0.6611328338572499,0.6162660046926869,0.0,0.0,0.0,0.5214968152866242,17.090974745100795,0.0037386455011960114,0.0031954939666740227,0.99,0.0074243392766096695
1960-04-01 04:35:00,0.6626798435035961,0.6208416272840275,0.0007961783439490446,0.0,0.0,0.2906050955414013,11.447283535351525,0.0035566437610818134,0.00340603256499428,0.99,0.007574950472697202
1960-05-01 04:35:00,0.6630899234302715,0.6203230581866418,0.0007961783439490446,0.0,0.0,0.8212579617834395,30.197713098188927,0.003434569423200339,0.003231640653735031,0.99,0.00777787924216251
1960-06-01 04:35:00,0.6947325842474926,0.6159682548529704,0.0015923566878980893,0.0,0.0,0.6142515923566879,22.70329959206921,0.0036010344294023495,0.003449789080910237,0.99,0.007626633893670398
1960-07-01 04:35:00,0.7334082122576477,0.6121542004806673,0.0019904458598726115,0.0003980891719745223,0.0,0.419984076433121,19.78887996669046,0.0032858606843265427,0.002675488994919171,0.99,0.007016262204263026
1960-08-01 04:35:00,0.7652560429651029,0.5944970602576403,0.0031847133757961785,0.0011942675159235668,0.0,0.35429936305732485,13.910239386773396,0.002748416521445766,0.0020273852374393434,0.99,0.006295230920256603
1960-09-01 04:35:00,0.7609539308963446,0.5945485868582746,0.0023885350318471337,0.0003980891719745223,0.0003980891719745223,0.5346337579617835,23.573218751711423,0.002584488124862072,0.0018022611338137672,0.99,0.005513003929208299
1960-10-01 04:35:00,0.7288414217801884,0.5860360572057851,0.003980891719745223,0.0,0.0,0.2929936305732484,14.548327391825666,0.0025033166170759487,0.0017553338558749148,0.99,0.004765021168007265
1960-11-01 04:35:00,0.7137155221309581,0.5797476894223085,0.002786624203821656,0.0003980891719745223,0.0,0.4601910828025478,18.247947612202523,0.0024253158713127207,0.0018282613824015098,0.99,0.004167966679096054
1960-12-01 04:35:00,0.7343395164693824,0.5816326627963773,0.0003980891719745223,0.0003980891719745223,0.0,0.2718949044585987,13.650049584255092,0.0019795067308936223,0.0017483581794245447,0.99,0.003936818127626976
1961-01-01 04:35:00,0.7359776055593981,0.565273167399399,0.0019904458598726115,0.0015923566878980893,0.0003980891719745223,0.17277070063694266,13.399600901898859,0.0015600149152645557,0.001360256907822143,0.99,0.0037370601201845636
1961-02-01 04:35:00,0.7279169301999988,0.563884845275395,0.0031847133757961785,0.0019904458598726115,0.0007961783439490446,0.13495222929936307,7.566988345334422,0.0014908923031654352,0.0012828903144634944,0.99,0.003529058131482623
1961-03-01 04:35:00,0.736030031654127,0.5653491831868043,0.0007961783439490446,0.0019904458598726115,0.0003980891719745223,0.11823248407643312,6.401923970269433,0.001540356190722604,0.001431281977135001,0.99,0.003638132345070226
1961-04-01 04:35:00,0.7367011509695911,0.5688906355560001,0.0031847133757961785,0.0011942675159235668,0.0007961783439490446,0.08200636942675159,5.073950943983633,0.0017645290657413114,0.0010761566305707117,0.99,0.004326504780240826
1961-05-01 04:35:00,0.7467193901023068,0.5868826881038164,0.0015923566878980893,0.0011942675159235668,0.0011942675159235668,0.06847133757961783,4.1603972588682,0.0018437981163136974,0.000962009197746476,0.99,0.005208293698808047
1961-06-01 04:35:00,0.7550903381188074,0.597742379803199,0.0007961783439490446,0.0015923566878980893,0.0015923566878980893,0.1070859872611465,4.70207833803739,0.0022274603210840453,0.0013069881058374998,0.99,0.006128765914054593
1961-07-01 04:35:00,0.7681433679496676,0.6081011245927517,0.0019904458598726115,0.0011942675159235668,0.0023885350318471337,0.08359872611464968,3.261761374362847,0.0026279275645757394,0.0015219657709898105,0.99,0.0072347277076405215
1961-08-01 04:35:00,0.7841398840041015,0.6355088695949249,0.0011942675159235668,0.0,0.002786624203821656,0.10589171974522293,3.289383900860646,0.0029586380435637338,0.0014141598622113656,0.99,0.00877920588899289
1961-09-01 04:35:00,0.7727315487235681,0.6443498958971421,0.0007961783439490446,0.0011942675159235668,0.0023885350318471337,0.14968152866242038,4.061960345830439,0.0038026948940584992,0.0024630479393851767,0.99,0.010118852843666213
1961-10-01 04:35:00,0.7481286457831814,0.6648771044508249,0.0007961783439490446,0.0023885350318471337,0.0031847133757961785,0.10589171974522293,2.6584390257789923,0.004389920020698735,0.0031916890522465484,0.99,0.011317083812118399
1961-11-01 04:35:00,0.7712451772350637,0.6969690330515497,0.0007961783439490446,0.0007961783439490446,0.0031847133757961785,0.1035031847133758,2.2689738733004607,0.0053256118936551786,0.0038423294193446924,0.99,0.012800366286428885
1961-12-01 04:35:00,0.8210428196941076,0.7260424924965221,0.0023885350318471337,0.0007961783439490446,0.003980891719745223,0.1106687898089172,2.680272849810067,0.00556088243575402,0.0034174473082767033,0.99,0.014943801413906202
1962-01-01 04:35:00,0.8175233881853577,0.7466881836149784,0.0015923566878980893,0.0015923566878980893,0.002786624203821656,0.11584394904458599,2.3925660705807883,0.005687078764265259,0.004323016942015641,0.99,0.01630786323615582
1962-02-01 04:35:00,0.8220177022770052,0.7653891757572713,0.003980891719745223,0.0011942675159235668,0.002786624203821656,0.15047770700636942,3.415624813659041,0.006969969078728753,0.006295230920256603,0.99,0.01563312507768367
1962-03-01 04:35:00,0.8095036914239138,0.7622504116646728,0.0011942675159235668,0.0003980891719745223,0.0007961783439490446,0.15047770700636942,3.6462278605135747,0.006196303145142266,0.0043680417627407556,0.99,0.013804863695282159
1962-04-01 04:35:00,0.8171766847865533,0.7719262680008813,0.0,0.0,0.0019904458598726115,0.15047770700636942,3.9828995942276597,0.005786323615581885,0.0037719385024364135,0.99,0.011790478582136688
1962-05-01 04:35:00,0.7993832725358152,0.7705472742417865,0.0003980891719745223,0.0,0.0023885350318471337,0.1588375796178344,4.364751479382166,0.005896349057776357,0.004228528233733357,0.99,0.010122657758093687
1962-06-01 04:35:00,0.7793405791774346,0.7806193724529886,0.0003980891719745223,0.0,0.0011942675159235668,0.1035031847133758,2.9836268099955876,0.006202644669188057,0.006177912725409472,0.99,0.010097925814315102
1962-07-01 04:35:00,0.8107162290259288,0.783318636337245,0.0011942675159235668,0.0011942675159235668,0.0015923566878980893,0.12101910828025478,3.696281853187158,0.0065203550238821795,0.004835412084915543,0.99,0.01178286875328174
1962-08-01 04:35:00,0.8120253153238541,0.7610095790303063,0.0003980891719745223,0.0015923566878980893,0.0,0.13813694267515925,3.9444944712600605,0.006773381833309235,0.006091033845982137,0.99,0.01110052076595464
1962-09-01 04:35:00,0.7947439835424428,0.7452620795201725,0.0003980891719745223,0.0011942675159235668,0.0007961783439490446,0.12420382165605096,4.620090050408653,0.006404622210046496,0.004765655320411844,0.99,0.009461553876319988
1962-10-01 04:35:00,0.7747155588639419,0.730886926872705,0.0007961783439490446,0.0011942675159235668,0.0,0.22730891719745222,8.96196488095527,0.005689932450085864,0.005085902284724283,0.99,0.008857523710958408
1962-11-01 04:35:00,0.7614522871657577,0.7164065288008745,0.0003980891719745223,0.0,0.0,0.24761146496815287,7.52077239475188,0.00590142227701299,0.005813275092776497,0.99,0.0089456708951949
