,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.13270111829042436,0.24751019302694185,0.284021334556705,0.2075957968361852,0.4760506756927262,0.19895911222389173,0.1383657915687869,0.15423142230214026,0.022748824506096388,0.19979853243016754,0.1109554983177054,0.006937397841140913
