,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.14357770471833647,0.253727049377454,0.48358423659266203,0.1936763887200048,0.2610367837381451,0.027717250262115536,0.044632052380386505,0.12154600340957336,0.053503590883245834,0.1716854611284656,0.06011025508201467,0.007070725066143988
