,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.338218492269516,0.2292389725981695,0.45859670364705274,0.2886254095701083,0.26252827582605814,0.1713460340371505,0.18610306393037018,0.015973431353620948,0.06330256579514264,0.03186507020416263,0.11808343051273201,0.0031500468972680586
