,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.22174052391201257,0.1231634957034164,0.4046669421376299,0.1481203862366333,0.17265305607452452,0.0331436932239886,0.1265037997027105,0.07649623812594211,0.17974916527244345,0.10295236877961539,0.0835792631897542,0.0018984558449947333
