,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.3831447780132294,0.40980541458522757,0.3648401682153004,0.4115670577103784,0.18665721863109758,0.1843017787431467,0.005568793884988765,0.11591635055622754,0.04244522723629223,0.12614750994137505,0.06010646897310659,0.003377431021197225
