,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.39342784583568574,0.42896238589448277,0.2666315086319825,0.10965200045199355,0.11233625612267027,0.030464310874646672,0.17258752522759824,0.018518070609753346,0.07692604584249839,0.11652627212567988,0.16325498339352085,0.005508277675995058
