,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.44349820613861085,0.2776864777955411,0.18864346460304582,0.17805988452801935,0.40653421798140765,0.13794461521347257,0.10455945995627543,0.05978112540914735,0.03599331045289254,0.12732929233973528,0.12616509143113325,0.00277089013139974
