,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.02174585349857807,0.48226406548690415,0.15319630378210408,0.4702377206874394,0.4960798837545558,0.08649191536240018,0.18020131056519897,0.07932321426672462,0.10021385806838157,0.14207073409223406,0.18250794827963046,0.00839572860384532
