,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.1310121424496174,0.174239866643569,0.2638075353196504,0.24245634256475138,0.42722525376780895,0.1905546701168427,0.19677210389594854,0.02308426920588933,0.008364439983998096,0.08253782912487727,0.15801154029055536,0.009458142097189547
