,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.48721830248832704,0.2613164281282411,0.41736308599564087,0.4082041249179613,0.401262304444595,0.02898184640762711,0.06443634287534475,0.19354346658354005,0.0170268247349338,0.17501870437924816,0.07419368877853093,0.0018976792698955924
