,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.0357275053858757,0.4581493878307863,0.4317435341462299,0.12270554951885156,0.2543114540033481,0.16543901744755293,0.12886146496229495,0.1393200360511035,0.16041070742103258,0.0014033529476947804,0.10474060956210292,0.0007565481098795931
