,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,-0.04524854025803506,0.12329455737169895,0.22041024448856428,0.2042710310596274,0.37392374503999704,0.12347411303447631,0.1504108922302811,0.029468392060844152,0.1908478724555869,0.198421885776908,0.12779470415304012,0.006604623737345204
