,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.0267487525939942,0.444754711589723,0.19237249842423024,0.4101005854734008,0.3301415023878279,0.17817155346625158,0.02827687025082304,0.17016220265528503,0.11980113368724513,0.08770340151356229,0.07877569687665316,0.0016076000378965592
