,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.8956965446472168,0.2574300948342641,0.41650309787048034,0.425096122247253,0.3222035706462134,0.06126633397694397,0.15650977379442577,0.13616909574738964,0.1592452435263931,0.17250897091663941,0.04558515782325674,0.00723512962157409
