,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.4994986616075039,0.20608169780540497,0.4140669189983307,0.4860113390831958,0.43636280124909066,0.09473623399402559,0.06807946156307172,0.13928237657873493,0.11691586260846845,0.0939443345949455,0.14213413325914412,0.0033956551155372924
