,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,1.0643627405166627,0.11589809925641421,0.19207293904911638,0.4139381728985988,0.2144015141716465,0.07498592452634736,0.006947903271926514,0.10701931622904447,0.09495208421155435,0.18462988289398638,0.061025177614894524,0.0008370753100571812
