,loss,dropout,noise_in,noise_mu,noise_sigma,l1_hidden,l2_hidden,l1_mu,l2_mu,l1_sigma,l2_sigma,lr
0,0.03899277150630951,0.20013943077149127,0.29342149731829137,0.4040110202756658,0.13704366940919024,0.044813115331722386,0.18263781743139912,0.03277580335744168,0.13906256235452313,0.18811509608111673,0.1985726407891395,0.009331661065855012
